,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
46,cn9fSH464m8,DRUNK Voice Trolling on OMEGLE! (with friends) *HILARIOUS REACTIONS*,68,9,0.4444444444444444,0,2020-12-17,17:27:03,3,afternoon,1563113,110766,754,0,2974,19.566666666666666,hd,false,True,https://i.ytimg.com/vi/cn9fSH464m8/maxresdefault.jpg,1280,720,"['omegle', 'omegle bryce hall', 'omegle trolling', 'omegle reactions', 'omegle...but we tell each other what to say', 'voice impressions', 'omegle voice impressions', 'zoom trolling', 'trolling zoom classes', 'omegle pranks', 'tik tok', 'omegle tik tok', 'omegle singing', 'omegle funny', 'omegle scare prank', 'omegle larray', 'omegle funny moments', 'omegle among us', 'omegle address prank']",19,20,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Azerrz,6810000,731338193,316,"Joined the ""Omegle...but we tell each other what to say"" series with the mome boys!
Had some fun doing voice impressions drunk with my friends, got some incredible reactions with this one. LIKE FOR PART 2!

Follow me on Instagram to see videos early! https://Instagram.com/azerrz/4rif

Friends in video:
Crispy Concords: https://www.youtube.com/user/ClanCrispy
Im Suda: https://www.youtube.com/user/ImSuda
Tranium: https://www.youtube.com/user/HypeClue
HyperNovaPuma: https://www.youtube.com/user/r4boys
Whos Chaos: https://www.youtube.com/user/WhosChaos"
47,7wlUav8o5bg,BATMAN VOICE TROLLING ON FORTNITE!,34,5,1.0,0,2019-10-04,17:59:26,4,afternoon,1556636,80441,707,0,3141,11.55,hd,false,True,https://i.ytimg.com/vi/7wlUav8o5bg/maxresdefault.jpg,1280,720,"['joker movie', 'batman', 'joker 2019', 'fortnite season 10', 'fortnite event', 'fortnite song', 'fortnite memes', 'fortnite world cup', 'fortnite dance', 'fortnite season 11', 'joker review', 'joker laugh']",12,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Strategy_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"In wake of the new JOKER film and the Batman update on Fortnite I figured ""why don't I mess around with some players as the Dark Knight himself"" 😂"
48,pv8fAXtj3Dk,Voice Impressions on: Modern Warfare!,37,5,0.0,0,2019-11-18,18:26:02,0,night,1555846,86931,717,0,2639,10.116666666666667,hd,false,True,https://i.ytimg.com/vi/pv8fAXtj3Dk/hqdefault.jpg,480,360,"['call of duty', 'modern warfare', 'trending for gaming', 'modern warfare review', 'modern warfare beta', 'modern warfare campaign', 'modern warfare spec ops', 'modern warfare nuke', 'modern warfare 2v2', 'voice trolling', 'trolling', 'voice impressions', 'voices']",13,24,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,Install Raid for Free ✅ IOS: https://clik.cc/m95x2 ✅ ANDROID: https://clik.cc/2vQl7 Start with💰50K silver and get a Free Epic Champion 💥 on day 7 of “New Player Rewards” program
49,-KU4HpD0HgU,Switching my VOICE Mid-Conversation on OMEGLE! *MODELO TIME EDITION*,68,10,0.5,0,2020-12-30,20:59:04,2,night,1553763,95667,545,0,2501,11.35,hd,false,True,https://i.ytimg.com/vi/-KU4HpD0HgU/maxresdefault.jpg,1280,720,"['omegle trolling', 'omegle tik tok', 'omegle modelo time', 'omegle charli damelio', 'omegle noah', 'omegle lil huddy', 'omegle addison rae', 'omegle james charles', 'omegle larray', 'omegle voices', 'omegle prank', 'omegle singing', 'omegle funny', 'omegle piano', 'omegle impressions', 'omegle voice impressions']",16,23,none,,['https://en.wikipedia.org/wiki/Entertainment'],Azerrz,6810000,731338193,316,"GET 3 MONTHS OF EXPRESSVPN FREE HERE: https://expressvpn.com/azerrz
Follow me on Instagram: https://instagram.com/azerrz.4rif
LIKE FOR MORE!

Song in the outro: 
Kent Jamz - Perfect ft Childish Gambino"
50,JMBDCttBQ-s,"Sing Trolling on CALL OF DUTY! | Pop Smoke, Lil Tjay, Frank Ocean + More",72,13,0.23076923076923078,0,2021-03-13,21:14:21,5,night,1541039,106901,725,0,3332,10.766666666666667,hd,false,False,https://i.ytimg.com/vi/JMBDCttBQ-s/maxresdefault.jpg,1280,720,"['call of duty cold war', 'call of duty league', 'call of duty cold war zombies', 'call of duty mobile', 'call of duty modern warfare', 'call of duty warzone', 'warzone zombies', 'warzone season 2', 'trolling zoom classes', 'trolling as a slender in meep city', 'trolling as a slender', 'trolling zoom classes youtubers', 'trolling on omegle', 'singing in the shower', 'singing in the rain', 'singing bowls', 'singing on omegle', 'prank', 'gta rp', 'gta 5 trolling', 'gta rp trolling']",21,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"LIKE FOR PART 2!
WHAT SONG SHOULD I SING NEXT?
Download/Stream ""Cafe In LA"" on all platforms
Spotify: https://tinyurl.com/CafeInLASpotify​
Apple Music: https://tinyurl.com/CafeInLAApple

Songs Used:
Lil Tjay - Calling My Phone
Let It Go (Frozen Soundtrack) Bad Verison
Billie Eilish - When The Party's Over
Get You - Daniel Caesar
Self Control - Frank Ocean
Sweet Life - Frank Ocean
Mood Swings - Pop Smoke
Chris Stapelton - Starting Over 
4rif - Cafe In LA
Lil Nas X - Holiday
The Weeknd - Save Your Tears
4rif - August"
51,AoDBTgd90gc,"Sing Trolling on FORTNITE | Travis Scott, Lil Uzi Vert, & Tyler, The Creator",76,12,0.08333333333333333,0,2019-10-10,14:30:17,3,afternoon,1533935,61881,653,0,2392,8.45,hd,false,False,https://i.ytimg.com/vi/AoDBTgd90gc/maxresdefault.jpg,1280,720,"['fortnite season 10', 'fortnite event', 'fortnite season 11', 'fortnite song', 'fortnite world cup', 'fortnite memes', 'fortnite dance', 'fortnite montage', 'fortnite animation', 'fortnite aimbot', 'travis scott', 'rap song', 'rap', 'eternal atake', 'igor', 'astroworld', 'highest in the room']",17,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"STREAM ""CHANNEL LOVELY"" HERE: 
Spotify: https://tinyurl.com/ChannelLovelySpotify
Apple Music: https://tinyurl.com/ChannelLovelyApple
LIKE FOR PART 7!

#season10 #fornitesong

Instrumentals Used: 
Wake Up - Travis Scott & The Weeknd (Guitar Cover): https://www.youtube.com/watch?v=KI1r00w0Tis&t=27s
Tyler, The Creator - Earfquake (Piano Cover): https://www.youtube.com/watch?v=12enigpj4LI
Lil Uzi Vert - XO Tour Lif3 (Piano Cover): https://www.youtube.com/watch?v=--qwXsY_jiY"
52,7uDedltVbDE,"If Trump Was A New York Drill Rapper! (like Pop Smoke, CJ, Fivio Foreign & more)",80,15,0.13333333333333333,0,2021-01-25,18:22:29,0,night,1505676,107812,1075,0,7674,3.7666666666666666,hd,false,True,https://i.ytimg.com/vi/7uDedltVbDE/maxresdefault.jpg,1280,720,"['pop smoke', 'rap parody', 'trump rapping', 'funny rap', 'rapping', 'pop smoke dior', 'pop smoke for the night', 'pop smoke hello', 'pop smoke type beat', 'pop smoke welcome to the party', 'pop smoke woo', 'cj whoopty reaction', 'cj whoopty clean', 'cj whoopty lyrics', 'cj whoopty instrumental', 'cj whoopty remix', 'cj whoopty type beat', 'cj whoopty tiktok', 'cj whoopty', 'trump impression', 'funny impression', 'parody songs', 'parody songs funny', 'parodies']",24,23,none,,"['https://en.wikipedia.org/wiki/Hip_hop_music', 'https://en.wikipedia.org/wiki/Music']",Azerrz,6810000,731338193,316,"Trump may not be President anymore but that doesn't mean he can't tear up the mic and lay down some hits. Watch as he gives his best shot at the New York drill sound taking over the airwaves! 
(Trump impression)
Follow me on instagram for early content: https://instagram.com/azerrz.4rif
LIKE & SUBSCRIBE FOR MORE!

Beat produced by TREETIME (Turn Up)

Footage used: (I claim zero ownership of all footage, protected under parody)
- Various news footage of Trump rallies 

- How To Do The Woo Dance Pop Smoke by Lord Hec: https://youtu.be/zgIIlYMcbcc

- Wooo Walk - Fetty Luchiano x Sosa Geek x Rah Swish x Young Costamado ( OFFICIAL MUSIC VIDEO ): https://youtu.be/A1Y0Yi_sOyQ

- Big Drip - Fivio Foreign: https://youtu.be/xf3eAb4l38Y

- Welcome To The Party - Pop Smoke: https://youtu.be/usu0XY4QNB0"
53,hsnAXMW4emM,SANTA does VOICE IMPRESSIONS on OMEGLE!,39,6,0.6666666666666666,0,2019-12-25,19:53:11,2,night,1450045,75299,473,0,2875,14.666666666666666,hd,false,True,https://i.ytimg.com/vi/hsnAXMW4emM/hqdefault.jpg,480,360,"['christmas', 'omgele', 'omegle unrestricted', 'omegle unrestricted section', 'tik tok', 'omegle hilarious', 'omegle pranks', 'chat roulette', 'omegle viral', 'omegle voice impressions', 'the grinch', 'voice impressions', 'voices', 'Hilarious', 'talent', 'singing', 'will smith', 'home alone', 'santa clause', 'santa claus', 'santa', 'holidays', 'jim carrey']",23,24,none,,['https://en.wikipedia.org/wiki/Entertainment'],Azerrz,6810000,731338193,316,"Merry Christmas! I have a flippin blast doing these Omegle videos, leave a like down below if you want more!

Follow me on instagram: www.instagram.com/4rifthe4rtist"
54,86oN-r0pi58,Trump Plays Warzone! (Voice Troll),34,5,0.0,0,2020-11-23,15:41:17,0,afternoon,1443411,108836,897,0,4346,8.7,hd,false,True,https://i.ytimg.com/vi/86oN-r0pi58/maxresdefault.jpg,1280,720,"['warzone season 6', 'warzone season 7', 'modern warfare 2', 'modern warfare 2 remastered', 'modern warfare season 2', 'modern warfare update', 'modern warfare glitches', 'faze rug', 'faze sway', 'faze clan', 'faze kay', 'faze adapt', 'faze rain', 'faze apex', 'voice trolling', 'voice impressions', 'prank call', 'viral', 'trending', 'trending for gaming', 'gaming', 'modern warfare', 'call of duty cold war', 'black ops cold war']",24,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"Follow me on Instagram: https://instagram.com/azerrz.4rif
The president is back by popular demand! After a rocky election year President Trump figured he try his luck yet again on Call of Duty, meet some new friends and hopefully make a good impression on the gaming community so he can one day start streaming!
Like for part 2!"
55,oLEaU184K_w,"Creepy VOICE Impressions SCARE Players on COD! | Pennywise, Jigsaw, Leatherface + More!",87,11,0.2727272727272727,0,2020-10-27,17:06:01,1,afternoon,1441133,101318,525,0,3692,9.766666666666667,hd,false,True,https://i.ytimg.com/vi/oLEaU184K_w/maxresdefault.jpg,1280,720,"['warzone season 5', 'warzone jumpscare', 'warzone season 6', 'warzone zombie', 'warzone halloween', 'modern warfare season 5', 'modern warfare season 6', 'modern warfare multiplayer', 'modern warfare zombies', 'modern warfare as val', 'halloween trolling', 'pennywise', 'it chapter 2', 'it chapter 3', 'halloween voices', 'halloween game', 'modern warfare halloween', 'trump impression', 'obama impression', 'scare prank', 'pranks', 'scare trolling', 'scare reaction', 'horror movie clips', 'funny reaction', 'zombie royale']",26,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"HAPPY HALLOWEEN!
Had fun doing some new voices! Especially Billy The Puppet from the Saw series! Got some players good with the ol' Pennywise impression too! 
LIKE FOR MORE!
What game should I play next?
Instagram: https://instagram.com/azerrz.4rif

Music Used:
1 Hour of Scary Clown Music | Halloween Music by Lucas King: https://www.youtube.com/watch?v=8J87zDGwBxc&t=41s&ab_channel=LucasKing"
56,XahwwXsJHyY,SHOCKING Random FORTNITE players with VOICE IMPRESSIONS!,56,7,0.5714285714285714,0,2019-05-31,17:45:00,4,afternoon,1426245,61784,497,0,2485,11.183333333333334,hd,false,True,https://i.ytimg.com/vi/XahwwXsJHyY/maxresdefault.jpg,1280,720,"['fortnite season 9', 'fortnite song', 'fortnite dance', 'fortnite event', 'fortnite funny', 'fortnite memes', 'fortnite montage', 'fortnite rap', 'fortnite live', 'fortnite animation', 'fortnite aimbot', 'fortnite all fortbytes', 'fortnite avengers skins', 'fortnite ali a', 'fortnite all pirate camps', 'fortnite android', 'fortnite arena', 'a fortnite montage', 'a fortnite song', 'a fortnite dance', 'a fortnite movie', 'a fortnite game', 'tfue', 'ninja', 'bcc trolling']",25,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"STREAM ""SUMMERS END"" HERE:
https://www.youtube.com/watch?v=W1-iOeE7sDo

Like for part 2!
Follow me: www.instagram.com/arifspage"
57,pqpFCoc_A2Q,"Stewie Griffin Sings ""Bad Guy"" by Billie Eilish!",48,8,0.0,0,2019-07-16,12:51:43,1,afternoon,1425199,74846,1121,0,3826,3.7666666666666666,hd,false,False,https://i.ytimg.com/vi/pqpFCoc_A2Q/maxresdefault.jpg,1280,720,"['billie eilish lyrics', 'billie eilish justin bieber', 'billie eilish songs', 'billie eilish karaoke', 'billie eilish ellen', 'billie eilish all songs', 'billie eilish and justin bieber bad guy', 'stewie griffin voice', 'stewie griffin plays fortnite', 'stewie griffin song', 'stewie griffin rap', 'family guy songs', 'family guy stewie']",13,24,none,,,Azerrz,6810000,731338193,316,"He's the true Bad Baby 😈
Follow me: https://www.instagram.com/arifspage
Check out my cover of ""When The Party's Over"": https://www.youtube.com/watch?v=7Q0H2hsEYGA"
58,VMs_njRe4vE,THE BEST OF OMEGLE 2020! (FUNNIEST REACTIONS),45,7,0.8571428571428571,0,2020-12-31,22:30:07,3,night,1385947,78358,459,0,2657,19.45,hd,false,True,https://i.ytimg.com/vi/VMs_njRe4vE/maxresdefault.jpg,1280,720,"['Omegle', 'Omegle funny moments', 'Omegle trolling', 'Omegle Tik Tok', 'Omegle Charlie damelio', 'Omegle Addison Rae', 'Omegle larray', 'Omegle James Charles', 'Omegle funny', 'Omegle prank', 'Omegle singing']",11,23,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Azerrz,6810000,731338193,316,"Get a Current Black Premium Card: https://www.current.com/Azerrz
THANK YOU ALL FOR AN AMAZING 2020!
HERE ARE THE BEST OMEGLE CLIPS OF 2020!
PLEASE LIKE AND SUBSCRIBE FOR MORE!"
59,g7Dk5nYBtXc,"CHANGING my Voice 15 TIMES in COD LOBBIES! ""That's a soundboard!"" (Voice Trolling)",82,14,0.2857142857142857,0,2021-07-14,18:31:15,2,night,1362658,128967,396,0,4921,12.783333333333333,hd,false,True,https://i.ytimg.com/vi/g7Dk5nYBtXc/maxresdefault.jpg,1280,720,"['call of duty cold war', 'call of duty mobile', 'call of duty warzone', 'call of duty modern warfare', 'call of duty league', 'warzone nuke event', 'warzone season 3', 'warzone season 4', 'warzone best loadout', 'warzone new map', 'warzone update', 'voice trolling fortnite', 'voice trolling call of duty', 'voice trolling on omegle', 'voice trolling warzone', 'voice trolling as a girl', 'minecraft', 'minecraft with the boys', 'roblox tiktok', 'roblox storytime', 'roblox edits', 'fortnite season 7']",22,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"Back with some classic Call of Duty Voice Trolling with the best reactions!
LIKE & SUBSCRIBE FOR MORE!
Subscribe to my music channel here: https://youtu.be/gdmvrF93yJ4
What voice should I do next? 🤔
Follow me on Instagram: https://instagram.com/azerrz.4rif"
60,W4i81KPWwsI,"DR. CROMWELL ON OMEGLE! ""I Do a Backflip!""",42,8,0.625,0,2020-01-14,19:48:16,1,night,1315312,67067,349,0,2311,10.716666666666667,hd,false,True,https://i.ytimg.com/vi/W4i81KPWwsI/hqdefault.jpg,480,360,"['omegle', 'omegle dance', 'omgele prank', 'omegle song', 'omegle viral', 'omegle tik tok', 'omegle funny', 'omegle larray', 'omegle beatbox', 'omegle piano', 'omegle scary', 'omegle guitar', 'omegle music', 'omegle rap', ""omegle's restricted section"", 'omegle azzyland']",16,23,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Azerrz,6810000,731338193,316,"LIKE FOR PART 2!
Follow me on Instagram: https://instagram.com/4rifThe4rtist
Upon popular demand, Dr. Cromwell and Lispon take on Omegle. Watch as their shenanigans ensue!"
61,RL5-fvNhAAo,VOICE TROLLING on RAINBOW 6: SIEGE! *Christmas Edition*,55,8,0.5,0,2020-12-22,20:28:06,1,night,1238483,75953,498,0,2421,6.516666666666667,hd,false,True,https://i.ytimg.com/vi/RL5-fvNhAAo/maxresdefault.jpg,1280,720,"['rainbow 6 siege', 'rainbow 6 quarantine', 'rainbow 65', 'rainbow 6 seige', 'rainbow 6 siege gameplay', 'rainbow 6 siege pro league', 'rainbow 6 animation', 'gaming', 'voice trolling', 'trolling', 'reactions', 'call of duty trolling', 'call of duty warzone', 'warzone funny moments', 'among us funny moments', 'corpse husband', 'corpse husband among us', 'the grinch', 'the grinch trolling', 'home alone']",20,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"Sponsored by Ubisoft
Get Rainbow 6: Siege on Sale HERE!: https://ubi.li/8voYF
RATED M FOR MATURE"
62,GNXMDZTGiDo,THE GRINCH ON OMEGLE! | TROLLING,32,5,1.0,0,2020-12-24,21:27:25,3,night,1148299,93043,344,0,2898,8.033333333333333,hd,false,True,https://i.ytimg.com/vi/GNXMDZTGiDo/maxresdefault.jpg,1280,720,"['the grinch song', 'the grinch who stole christmas', 'the grinch cartoon', 'the grinch 2018', 'the grinch full movie', 'omegle trolling', 'omegle prank', 'omegle funny', 'omegle funny moments', 'omegle scare prank', 'omegle tik tok', ""charli d'amelio"", 'addison rae', 'jame charles omegle', ""charli d'amelio omegle""]",15,23,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Azerrz,6810000,731338193,316,"LIKE IF I SHOULD DO THIS AGAIN WITH HOLLYWOOD MAKEUP!
Merry Christmas & Happy Holidays!
Got some amazing reaction with my Grinch impression on Omegle! I used the most cheesy costume but it still worked lol 

Follow me on instagram to see videos early: https:/instagram.com/azerrz.4rif

Mask from Immortal Masks
Gloves from SuperTanya"
63,23gqoFlGAIE,"SWITCHING my VOICE Mid-Conversation on OMEGLE 4! ""How u do that?!""",66,12,0.25,0,2021-02-24,18:45:48,2,night,1116073,97264,352,0,4005,11.133333333333333,hd,false,True,https://i.ytimg.com/vi/23gqoFlGAIE/maxresdefault.jpg,1280,720,"['omegle funny', 'omegle larray', 'omegle beatbox', 'omegle funny moments', 'omegle piano', 'omegle scary', 'omegle guitar', 'omegle music', 'omegle rap', 'omegle make me laugh', 'omegle azzyland', 'omegle address', 'tik tok video', 'tik tok mashup', 'tik tok dance', 'tik tok memes', 'tik tok mashup clean', 'tik tok funny video', 'noah beck', 'voice impressions', 'kendrick lamar', 'omegle trolling', 'girl voice trolling', 'voice trolling', 'omegle prank', 'omegle scare prank', 'omegle bars']",27,23,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Azerrz,6810000,731338193,316,"GET 3 MONTHS OF EXPRESSVPN FREE HERE: https://www.expressvpn.com/azerrz
LIKE FOR PART 5!
Follow me on Instagram: https://instagram.com/azerrz.4rif

Song in intro: BMJT -  ""All Pass""  https://www.youtube.com/watch?v=I9CCK0KMcaM&ab_channel=BMTJ

Song in outro: 4rif - Cafe In LA"
64,MDYzREwA7yA,Arnold Schwarzenegger Voice Trolling On VRChat!,47,6,0.0,0,2019-07-19,11:31:46,4,afternoon,1069901,45586,436,0,1608,10.166666666666666,hd,false,True,https://i.ytimg.com/vi/MDYzREwA7yA/maxresdefault.jpg,1280,720,"['vrchat memes', 'vrchat halo', 'vrchat in a nutshell', 'vrchat moments', 'vrchat trolling', 'gaming', 'funny', 'voice impressions', 'hilarious', 'terminator dark fate', 'Terminator', 'voice trolling', 'trolling', 'trending for gaming', 'family friendly']",15,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"DOWNLOAD TIK TOK HERE: hhttp://www.inflcr.co/SHlA
#TIKTOKPARTNER #VRCHAT
Offers for Lootcrate/movie ticket are only available in the US
LIKE FOR PART 2!"
65,dOCjxbpn6CU,JOKER voice TROLLING on FORTNITE!,33,5,0.6,0,2021-02-08,16:38:24,0,afternoon,1007181,67956,452,0,3646,11.616666666666667,hd,false,True,https://i.ytimg.com/vi/dOCjxbpn6CU/maxresdefault.jpg,1280,720,"['fortnite item shop', 'fortnite season 5', 'fortnite montage', 'fortnite live', 'fortnite event', 'fortnite fashion show live', 'fortnite song', 'fortnite mobile', 'fortnite anthem', 'fortnite trolling', 'fortnite girl trolling', 'fortnite arena', 'fortnite account', 'fortnite animation', 'fortnite aimbot', 'fortnite american boy', 'fortnite asmr', 'fortnite among us', 'a fortnite roleplay', 'funny gaming', 'gaming funny moments']",21,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"I finally did it...Joker voice trolling...the reactions are INSANE
LIKE FOR PART 2!
Instagram: https://instagram.com/azerrz.4rif

Outro Song: 
Wonderlust - Sunshine 
https://www.youtube.com/watch?v=1nOPSHykwbg&ab_channel=WonderlustBeats"
66,JuiBX1fjuZk,"If Obama Was a Chicago Drill Rapper! (like Lil Durk, King Von, Chief Keef & more!)",82,15,0.0,0,2021-05-15,12:56:27,5,afternoon,960794,67390,564,0,3909,4.183333333333334,hd,false,True,https://i.ytimg.com/vi/JuiBX1fjuZk/maxresdefault.jpg,1280,720,"['rap', 'tik tok rap', 'polo g', 'lil durk', 'king von', 'chicago rap', 'tik tok', 'voice impressions', 'voice impression', 'rap parody', 'hit rap songs in voice impressions', 'trending', '#trending', 'funny', 'hilarious', '#shorts', 'shorts', 'rapping', 'new song 2021', 'rap song 2021', 'tik tok songs 2021', 'rap songs 2021', 'voice impression rap', 'obama rap', 'obama', 'joe biden', 'rapstar', 'rap god', 'rap beats', 'rap songs', 'rap battle', 'j cole', 'polo g type beat', 'polo g beatbox', 'polo g 21', 'rap type beat 2021', 'type beat 2021']",37,23,none,,"['https://en.wikipedia.org/wiki/Hip_hop_music', 'https://en.wikipedia.org/wiki/Music']",Azerrz,6810000,731338193,316,"Obama spits his hardest bars yet to let you know how he got down in his 20's living in Chicago!
LIKE FOR MORE!
Instagram: https://instagram.com/azerrz.4rif"
67,_44Zsx2RjEU,6IX9INE SNITCHES ON OBAMA! (TRUMP & 6IX9INE PHONE CALL!),56,8,1.0,0,2020-05-15,17:00:12,4,afternoon,898215,63345,1294,0,3326,11.3,hd,false,True,https://i.ytimg.com/vi/_44Zsx2RjEU/maxresdefault.jpg,1280,720,"['tekashi 6ix9ine', '6ix9ine', '6ix9ine gooba', '6ix9ine gooba reaction', '6ix9ine reaction', 'trump impression', 'impressions', 'trump', 'trump space force', 'trump funny', 'funny', 'viral', 'prank call', 'prank', 'acting', 'skit', 'leaked', 'leak', 'improv', 'rap', 'rap parody']",21,23,none,,['https://en.wikipedia.org/wiki/Entertainment'],Azerrz,6810000,731338193,316,"LIKE FOR PART 2!
SUBSCRIBE TO JINNKID: https://tinyurl.com/JinnKidYT
FOLLOW HIM ON INSTAGRAM: https://instagram.com/Jinnkid
FOLLOW ME ON INSTAGRAM: https:instagram.com/4rifThe4rtist"
68,Kt8Jo2NMf3o,6IX9INE & KENDRICK LAMAR PLAY CALL OF DUTY!,43,7,1.0,0,2020-01-05,18:41:50,6,night,866145,37549,725,0,1355,11.65,hd,false,True,https://i.ytimg.com/vi/Kt8Jo2NMf3o/hqdefault.jpg,480,360,"['gaming', 'trending for gaming', 'trending', 'for you', 'vanoss', 'voice impressions', 'impressions', 'skyrim in real life', 'kendrick lamar new album', '6ix9ine new album', 'hilarious', 'trolling', 'voice trolling', 'pranks', 'viral', 'funny', '6ix9ine leaked', '6ix9ine released', '6ix9ine news', 'improv', 'comedy']",21,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"LIKE FOR PART 2 WITH VOICE TROLLING!
Follow me on Instagram: https://www.instagram.com/4rifthe4rtist
Follow Jinnkid on Instagram: https://www.instagram.com/jinnkid
Follow Jinnkid on Youtube: https://www.youtube.com/jinnkid"
69,f7c-A2UsGHY,"Voice Impressions WOW Rainbow 6: Siege Players! ""Are you really Obama?!""",72,11,0.09090909090909091,0,2019-08-28,18:18:08,2,night,864123,39656,368,0,1559,5.8,hd,false,True,https://i.ytimg.com/vi/f7c-A2UsGHY/maxresdefault.jpg,1280,720,"['rainbow 6 seige', 'voice trolling', 'trending for gaming', 'trending', 'hilarious', 'voice impressions', 'tik tok', 'voice impression challenge', 'it chapter 2', 'pennywise', 'pennywise impression', 'it impression', 'obama impression', 'funny', 'talent', 'americas got talent']",16,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,Thanks to Ubisoft for sponsoring. Check out the game and play it for free here: 👉🏽https://ubi.li/gS7m2 - Terms and conditions apply.
70,jvXivrfbBi0,"CHOLO Voice Trolling on GTA V! ""I'm NOT Little Joker!""",54,11,0.45454545454545453,0,2019-07-08,12:46:42,0,afternoon,821848,38560,303,0,1760,14.4,hd,false,True,https://i.ytimg.com/vi/jvXivrfbBi0/maxresdefault.jpg,1280,720,"['gta 5 mods', 'gta 5 online', 'gta 5 casino', 'gta 5 fails', 'gta 5 rp', 'funny moments 2019', 'funny moments gta 5', 'gta trolling', 'voice trolling', 'trending for gaming', 'hilarious']",11,20,none,,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Action_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Azerrz,6810000,731338193,316,"Manny really wants to see Bad Bunny but he's on house arrest, and the only way he could get some cash is by selling parts of his grandma's van...that is what he thought until Eddie comes along and offers his copy of GTA. Watch as their shenanigans ensue while they play the game on last time before they sell it and meet some new friends!

Follow me:
https://www.instagram.com/arifspage"
