,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
29,vQ-Alb17BZ4,"Dua Lipa - ""Don't Start Now"" MadLibs Cover (LIVE ONE-TAKE!)",59,11,0.2727272727272727,0,2020-03-27,14:51:15,4,afternoon,282387,8536,104,0,377,2.7666666666666666,hd,false,False,https://i.ytimg.com/vi/vQ-Alb17BZ4/maxresdefault.jpg,1280,720,"[""don't start now"", 'dua lipa', ""dua lipa don't start now"", ""don't start now cover"", 'dua lipa cover', ""don't start now music video"", 'dua lipa official video', ""dua lipa don't start now cover"", 'madlibs', ""don't start now lyrics"", 'future nostalgia', 'dua lipa future nostalgia', 'danny padilla', 'mason sperling', ""don't start now live"", 'comedy', 'funny', ""don't start now official lyric video""]",18,24,none,,"['https://en.wikipedia.org/wiki/Music', 'https://en.wikipedia.org/wiki/Pop_music']",Danny Padilla & Mason Sperling,1810000,305575893,309,"THREEZUS PODCAST!
Apple Podcasts: https://link.chtbl.com/threezus
Podcast Trailer: https://link.chtbl.com/y1dS_fcy
Spotify: https://bit.ly/threezus

Follow us on Himalaya and send us a screenshot for a shoutout!
https://bit.ly/ThreezusHI

MERCH: https://teespring.com/stores/dannypadilla

Get a personalized video from us on Cameo! https://www.cameo.com/dannyjpadilla
https://www.cameo.com/masonsperling

If any of these videos make you feel great and you wanna help us out, feel free to send us tips on PayPal or Venmo!
Paypal: dannyjpadilla@gmail.com
Venmo: danny-padilla
OR support me on Patreon - https://www.patreon.com/dannypadilla

Watch the impersonation covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SWFT_pM4IaoVYABWABAYSFF

Watch the other MadLibs covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SVwRsUDh990dJwL_N84DWkJ

FOLLOW ME
Facebook: https://www.facebook.com/dannyjpadilla
Twitter: @DannyPadilla
Instagram: @DannyJPadilla
TikTok: @dannypadilla

FOLLOW MASON
Instagram: @MasonSperling
YouTube: https://www.youtube.com/scriptnotfound

dua lipa don't start now future nostalgia cover music video official"
30,0Dvc9pAPaOU,"Cardi B - ""Up"" Impersonation Cover (LIVE ONE-TAKE!)",51,8,0.5,0,2021-03-16,18:45:58,1,night,280371,10870,103,0,485,2.533333333333333,hd,false,True,https://i.ytimg.com/vi/0Dvc9pAPaOU/maxresdefault.jpg,1280,720,"['up', 'cardi b', 'cardi b up', 'cardi b wap', 'Cardi B up cover', 'up Cardi B music video', 'up music video', 'cardi b music video', 'up official video', 'Cardi B up impersonation cover', 'up Cardi B official music video', 'up lyric video', 'impersonation cover', 'body impersonation cover', 'wap impersonation cover', 'up tiktok', 'impersonations', 'impressions', 'tiktok', 'Danny padilla', 'mason sperling', 'trump impression', 'comedy', 'up Cardi B live']",24,10,none,,"['https://en.wikipedia.org/wiki/Hip_hop_music', 'https://en.wikipedia.org/wiki/Music']",Danny Padilla & Mason Sperling,1810000,305575893,309,"Use promo code: ""DANNY"" for $14.99 for a whole year of CuriosityStream!
https://curiositystream.com/danny

THREEZUS PODCAST!
Apple Podcasts: https://link.chtbl.com/threezus
Spotify: https://bit.ly/threezus

MERCH: https://teespring.com/stores/dannypadilla

Get a personalized video from us on Cameo! https://www.cameo.com/dannyjpadilla
https://www.cameo.com/masonsperling

Listen to my new single, ""Last Night""
Apple Music: https://music.apple.com/us/album/last-night-single/1539368088
Spotify: https://open.spotify.com/track/7nUjdFPryGrZn8jYFAr6Db?si=aVeGV8kpTpi6LCzTVPCkyw

Support me on Patreon - https://www.patreon.com/dannypadilla

Watch the other impersonation covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SWFT_pM4IaoVYABWABAYSFF

Watch our MadLibs covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SVwRsUDh990dJwL_N84DWkJ

FOLLOW ME
Facebook: https://www.facebook.com/dannyjpadilla
Twitter: @DannyPadilla
Instagram: @DannyJPadilla
TikTok: @dannypadilla

FOLLOW MASON
Instagram: @MasonSperling
YouTube: https://www.youtube.com/scriptnotfound
TikTok: @masondsperling

Cardi B up cover music video official
#cardib #up #impressions"
31,5ZtjSWYSmLQ,Reacting to Your Assumptions About Us,37,6,0.0,0,2019-06-11,21:56:24,1,night,245856,10263,129,0,1058,17.4,hd,false,True,https://i.ytimg.com/vi/5ZtjSWYSmLQ/maxresdefault.jpg,1280,720,"['reacting to your assumptions', 'assumptions', 'roast', 'roast me', 'reacting to your assumptions about me', 'your assumptions about me', 'assumptions about us', ""we're dating"", 'vlog', 'funny', 'comedy', 'vlog 47', 'reacting to', 'spill the tea', 'reacting to your assumptions about us', 'cammie scott', 'cammie scott assumptions', 'impersonation cover', 'danny padilla', 'dannypadillamusic', 'mason sperling', 'danny padilla impersonations']",22,24,none,,['https://en.wikipedia.org/wiki/Entertainment'],Danny Padilla & Mason Sperling,1810000,305575893,309,"MERCH: https://teespring.com/stores/dannypadilla

Get a personalized video from us on Cameo! https://www.cameo.com/dannyjpadilla
https://www.cameo.com/masonsperling

Watch the ""VIP"" music video: https://www.youtube.com/watch?v=ccNAAscJP9A
Buy ""VIP"" on iTunes: http://bit.ly/VIPApple
Listen to ""VIP"" on Spotify: http://bit.ly/VIPSpotify

If any of these videos make you feel great and you wanna help us out, feel free to send us tips on PayPal or Venmo!
Paypal: dannyjpadilla@gmail.com
Venmo: danny-padilla
OR support me on Patreon - https://www.patreon.com/dannypadilla

Watch the impersonation covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SWFT_pM4IaoVYABWABAYSFF

Watch our MadLibs covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SVwRsUDh990dJwL_N84DWkJ

FOLLOW ME
Facebook: https://www.facebook.com/dannyjpadilla
Twitter: https://twitter.com/DannyPadilla
Instagram: http://www.instagram.com/dannyjpadilla
YouNow: http://www.younow.com/DannyJPadilla
Tumblr: http://dannyjpadilla.tumblr.com
Snapchat: dannyjpadilla
Musical.ly: dannyjpadilla

FOLLOW MASON
Instagram: @MasonSperling
YouTube: https://www.youtube.com/scriptnotfound"
32,KbTxXTEdW-I,"Ariana Grande - ""Positions"" Impersonation Cover (LIVE ONE-TAKE!)",64,8,0.375,0,2020-12-20,14:03:16,6,afternoon,229343,10101,149,0,449,4.1,hd,false,True,https://i.ytimg.com/vi/KbTxXTEdW-I/maxresdefault.jpg,1280,720,"['positions', 'Ariana Grande positions', 'positions cover', 'Ariana Grande positions cover', 'positions music video', 'positions official video', 'positions impersonation cover', 'Ariana grande', 'positions official music video', 'positions lyric video', 'impersonation cover', 'impersonations', 'impressions', 'Ariana Grande music video', 'positions tiktok', 'tiktok', 'Danny padilla', 'mason sperling', 'thank u next', 'comedy']",20,10,none,,,Danny Padilla & Mason Sperling,1810000,305575893,309,"Install Raid for Free ✅ IOS/ANDROID/PC: https://clcr.me/wRqzvy and get a special starter pack 💥 Available only for the next 30 days.

THREEZUS PODCAST!
Apple Podcasts: https://link.chtbl.com/threezus
Spotify: https://bit.ly/threezus

MERCH: https://teespring.com/stores/dannypadilla

Get a personalized video from us on Cameo! https://www.cameo.com/dannyjpadilla
https://www.cameo.com/masonsperling

Listen to my new single, ""Last Night""
Apple Music: https://music.apple.com/us/album/last-night-single/1539368088
Spotify: https://open.spotify.com/track/7nUjdFPryGrZn8jYFAr6Db?si=aVeGV8kpTpi6LCzTVPCkyw

Support me on Patreon - https://www.patreon.com/dannypadilla

Watch the other impersonation covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SWFT_pM4IaoVYABWABAYSFF

Watch our MadLibs covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SVwRsUDh990dJwL_N84DWkJ

FOLLOW ME
Facebook: https://www.facebook.com/dannyjpadilla
Twitter: @DannyPadilla
Instagram: @DannyJPadilla
TikTok: @dannypadilla

FOLLOW MASON
Instagram: @MasonSperling
YouTube: https://www.youtube.com/scriptnotfound
TikTok: @masondsperling

Ariana Grande positions cover music video official"
33,lwRfX8mSQZU,"S1mba & DTG - ""Rover"" Impersonation Cover (LIVE ONE-TAKE!)",58,8,0.5,0,2020-09-03,16:52:42,3,afternoon,227032,8214,103,0,510,2.9333333333333336,hd,false,True,https://i.ytimg.com/vi/lwRfX8mSQZU/maxresdefault.jpg,1280,720,"['rover', 's1mba rover', 'simba', 's1mba', 's1mba dtg rover', 'rover cover', 'wap cover', 'wap impersonation cover', 'rover official video', 'rover impersonation cover', 'rover music video', 'rover reaction', 'rover tiktok', 'tiktok', 'impersonation cover', 'Danny padilla', 'mason sperling', 'rover lyric video', 'uk', 'impersonations', 'fetty wap']",21,10,none,,"['https://en.wikipedia.org/wiki/Hip_hop_music', 'https://en.wikipedia.org/wiki/Music']",Danny Padilla & Mason Sperling,1810000,305575893,309,"Download / Stream: https://s1mba.lnk.to/Rover

THREEZUS PODCAST!
Apple Podcasts: https://link.chtbl.com/threezus
Spotify: https://bit.ly/threezus

MERCH: https://teespring.com/stores/dannypadilla

Get a personalized video from us on Cameo! https://www.cameo.com/dannyjpadilla
https://www.cameo.com/masonsperling

Listen to my new single, ""Make Believe"": https://www.youtube.com/watch?v=iktL6sT9Fi8
Apple Music: apple.co/3an2JM8
Spotify: bit.ly/dannymb

Support me on Patreon - https://www.patreon.com/dannypadilla

Watch the other impersonation covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SWFT_pM4IaoVYABWABAYSFF

Watch our MadLibs covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SVwRsUDh990dJwL_N84DWkJ

FOLLOW ME
Facebook: https://www.facebook.com/dannyjpadilla
Twitter: @DannyPadilla
Instagram: @DannyJPadilla
TikTok: @dannypadilla

FOLLOW MASON
Instagram: @MasonSperling
YouTube: https://www.youtube.com/scriptnotfound
TikTok: @masondsperling

s1mba dtg lil tecca rover cover music video official"
34,4ialwBUCm44,Reacting to Our Impersonation Covers #4,39,6,0.0,0,2019-11-16,02:19:25,5,late_night,224243,6405,127,0,515,18.85,hd,false,True,https://i.ytimg.com/vi/4ialwBUCm44/maxresdefault.jpg,1280,720,"['panini impersonation cover', ""i don't care impersonation cover"", 'ransom impersonation cover', 'senorita impersonation cover', 'senorita', 'panini', ""i don't care"", 'ransom', 'reacting to our impersonation covers', 'impersonation cover', 'impressions', 'panini lil nas x', 'reaction', 'react', 'danny padilla', 'dannypadillamusic', 'mason sperling', 'comedy', 'reacting to', 'senorita shawn mendes camila cabello', 'ransom lil tecca', 'i dont care ed sheeran justin bieber']",22,24,none,,['https://en.wikipedia.org/wiki/Entertainment'],Danny Padilla & Mason Sperling,1810000,305575893,309,"MERCH: https://teespring.com/stores/dannypadilla

Get a personalized video from us on Cameo! https://www.cameo.com/dannyjpadilla
https://www.cameo.com/masonsperling

Watch the ""VIP"" music video: https://www.youtube.com/watch?v=ccNAAscJP9A
Buy ""VIP"" on iTunes: http://bit.ly/VIPApple
Listen to ""VIP"" on Spotify: http://bit.ly/VIPSpotify

If any of these videos make you feel great and you wanna help us out, feel free to send us tips on PayPal or Venmo!
Paypal: dannyjpadilla@gmail.com
Venmo: danny-padilla
OR support me on Patreon - https://www.patreon.com/dannypadilla

Watch the impersonation covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SWFT_pM4IaoVYABWABAYSFF

Watch our MadLibs covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SVwRsUDh990dJwL_N84DWkJ

FOLLOW ME
Facebook: https://www.facebook.com/dannyjpadilla
Twitter: @DannyPadilla
Instagram: @DannyJPadilla

FOLLOW MASON
Instagram: @MasonSperling
YouTube: https://www.youtube.com/scriptnotfound"
35,DWbVgKIXZ9I,My Comedian Friends Guess EVERYTHING About YouTubers From Only Their Voice,74,11,0.09090909090909091,0,2019-07-08,22:47:10,0,night,219144,5520,118,0,390,19.166666666666668,hd,false,True,https://i.ytimg.com/vi/DWbVgKIXZ9I/maxresdefault.jpg,1280,720,"['guessing youtubers', 'guessing youtubers from only their voice', 'comedians guess youtubers', 'making my comedian friends guess everything about youtubers from only their voice', 'emma chamberlain', 'david dobrik', 'garrett watts', 'shane dawson', 'shane', 'tana mongeau', 'jake paul', 'cody ko', 'jake paul tana mongeau', 'vlog', 'danny padilla', 'mason sperling', 'mel weisberger', 'brooke mackenzie', 'comedy', 'comedians', 'funny', 'vlog 48', 'youtuber drama', 'drama alert']",24,10,none,,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Danny Padilla & Mason Sperling,1810000,305575893,309,"MERCH: https://teespring.com/stores/dannypadilla
Use promo code ""DANNYMASON"" for 20% off until July 28th!

Watch our improv show for more Mason, Brooke, and Mel:
https://www.youtube.com/scriptnotfound

This was a tough idea to make into a concise video title, and this was the best I could do.

Get a personalized video from us on Cameo! https://www.cameo.com/dannyjpadilla
https://www.cameo.com/masonsperling

Watch the ""VIP"" music video: https://www.youtube.com/watch?v=ccNAAscJP9A
Buy ""VIP"" on iTunes: http://bit.ly/VIPApple
Listen to ""VIP"" on Spotify: http://bit.ly/VIPSpotify

If any of these videos make you feel great and you wanna help us out, feel free to send us tips on PayPal or Venmo!
Paypal: dannyjpadilla@gmail.com
Venmo: danny-padilla
OR support me on Patreon - https://www.patreon.com/dannypadilla

Watch the impersonation covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SWFT_pM4IaoVYABWABAYSFF

Watch our MadLibs covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SVwRsUDh990dJwL_N84DWkJ

FOLLOW ME
Facebook: https://www.facebook.com/dannyjpadilla
Twitter: https://twitter.com/DannyPadilla
Instagram: http://www.instagram.com/dannyjpadilla
YouNow: http://www.younow.com/DannyJPadilla
Tumblr: http://dannyjpadilla.tumblr.com
Snapchat: dannyjpadilla
Musical.ly: dannyjpadilla

FOLLOW MASON
Instagram: @MasonSperling
YouTube: https://www.youtube.com/scriptnotfound

FOLLOW MEL
Twitter: @melweisberger 
Instagram: melliefurtado

FOLLOW BROOKE
Instagram: broookemackenzie

jake paul tana mongeau david dobrik shane dawson emma chamberlain cody ko garrett watts"
36,bMuj8aefXWo,"Harry Styles - ""Adore You"" MadLibs Cover (LIVE ONE-TAKE)",56,9,0.3333333333333333,0,2020-01-24,14:00:04,4,afternoon,208322,6682,71,0,286,3.066666666666667,hd,false,False,https://i.ytimg.com/vi/bMuj8aefXWo/maxresdefault.jpg,1280,720,"['adore you', 'harry styles', 'harry styles adore you', 'adore you cover', 'harry styles cover', 'adore you music video', 'harry styles official video', 'harry styles adore you cover', 'madlibs', 'adore you lyrics', 'danny padilla', 'mason sperling', 'adore you live', 'comedy', 'funny', 'adore you official lyric video']",16,10,none,,"['https://en.wikipedia.org/wiki/Music', 'https://en.wikipedia.org/wiki/Pop_music']",Danny Padilla & Mason Sperling,1810000,305575893,309,"BUY OUR NEW MERCH: http://teespring.com/stores/dannypadilla

WATCH OUR IMPROV SHOW! https://www.youtube.com/scriptnotfound

Get a personalized video from us on Cameo! https://www.cameo.com/dannyjpadilla
https://www.cameo.com/masonsperling

If any of these videos make you feel great and you wanna help us out, feel free to send us tips on PayPal or Venmo!
Paypal: dannyjpadilla@gmail.com
Venmo: danny-padilla
OR support me on Patreon - https://www.patreon.com/dannypadilla

Watch the other MadLibs covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SVwRsUDh990dJwL_N84DWkJ

FOLLOW ME
Facebook: https://www.facebook.com/dannyjpadilla
Twitter: @DannyPadilla
Instagram: @DannyJPadilla

FOLLOW MASON
Instagram: @MasonSperling
YouTube: https://www.youtube.com/scriptnotfound

harry styles adore you cover live official music video"
37,zw2Ce74EXds,"Lewis Capaldi - ""Someone You Loved"" Cover (LIVE MASHUP) by Danny Padilla",72,11,0.18181818181818182,0,2019-10-14,16:47:50,0,afternoon,202002,8799,86,0,632,3.1666666666666665,hd,false,True,https://i.ytimg.com/vi/zw2Ce74EXds/maxresdefault.jpg,1280,720,"['someone you loved', 'lewis capaldi someone you loved', 'someone you loved cover', 'lewis capaldi', 'someone you loved official music video', 'someone you loved official video', 'someone you loved lyric video', 'lewis capaldi cover', 'lewis capaldi live', 'lewis capaldi mashup', 'mashup', 'danny padilla', 'live cover', 'dannypadillamusic', 'lewis capaldi divinely uninspired to a hellish extent']",15,10,none,,"['https://en.wikipedia.org/wiki/Music', 'https://en.wikipedia.org/wiki/Pop_music']",Danny Padilla & Mason Sperling,1810000,305575893,309,"iTunes/Apple Music: http://bit.ly/SYLDPMashup
Spotify: http://bit.ly/SYLSpotify

MERCH: https://teespring.com/stores/dannypadilla

I'm really proud of this one! Thanks for sending in song suggestions, y'all.

Get a personalized video from me on Cameo! https://www.cameo.com/dannyjpadilla

Watch the ""VIP"" music video: https://www.youtube.com/watch?v=ccNAAscJP9A
Buy ""VIP"" on iTunes: http://bit.ly/VIPApple
Listen to ""VIP"" on Spotify: http://bit.ly/VIPSpotify

If any of these videos make you feel great and you wanna help us out, feel free to send us tips on PayPal or Venmo!
Paypal: dannyjpadilla@gmail.com
Venmo: danny-padilla
OR support me on Patreon - https://www.patreon.com/dannypadilla

FOLLOW ME
Facebook: https://www.facebook.com/dannyjpadilla
Twitter: @DannyPadilla
Instagram: @DannyJPadilla

Lewis Capaldi Someone You Loved Cover Music Video"
38,87osLbPDnc4,"Harry Styles - ""Watermelon Sugar"" MadLibs Cover (LIVE ONE-TAKE!)",64,9,0.3333333333333333,0,2020-07-24,14:25:16,4,afternoon,187073,8287,88,0,353,4.016666666666667,hd,false,True,https://i.ytimg.com/vi/87osLbPDnc4/maxresdefault.jpg,1280,720,"['watermelon sugar', 'Harry styles watermelon sugar', 'watermelon sugar cover', 'harry styles watermelon sugar cover', 'watermelon sugar tiktok', 'watermelon sugar tiktok dance', ""watermelon sugar Charli d'amelio"", 'madlibs', 'watermelon sugar lyrics', 'harry styles watermelon sugar official video', 'harry styles watermelon sugar official music video', 'watermelon sugar lyric video', 'danny padilla', 'mason sperling', 'watermelon sugar live', 'comedy', 'funny', 'watermelon sugar music video', 'harry styles fine line']",19,24,none,,,Danny Padilla & Mason Sperling,1810000,305575893,309,"Get 20% OFF @manscaped + Free Shipping with promo code ""DANNY"" at MANSCAPED.com! https://bit.ly/3ezNy57 

THREEZUS PODCAST!
Apple Podcasts: https://link.chtbl.com/threezus
Spotify: https://bit.ly/threezus

MERCH: https://teespring.com/stores/dannypadilla

Get a personalized video from us on Cameo! https://www.cameo.com/dannyjpadilla
https://www.cameo.com/masonsperling

If any of these videos make you feel great and you wanna help us out, feel free to send us tips on PayPal or Venmo!
Paypal: dannyjpadilla@gmail.com
Venmo: danny-padilla
OR support me on Patreon - https://www.patreon.com/dannypadilla

Watch the impersonation covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SWFT_pM4IaoVYABWABAYSFF

Watch the other MadLibs covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SVwRsUDh990dJwL_N84DWkJ

FOLLOW ME
Facebook: https://www.facebook.com/dannyjpadilla
Twitter: @DannyPadilla
Instagram: @DannyJPadilla
TikTok: @dannypadilla

FOLLOW MASON
Instagram: @MasonSperling
YouTube: https://www.youtube.com/scriptnotfound
TikTok: @masondsperling

harry styles watermelon sugar cover music video official"
39,2HXtxxplKz4,Do We Use a Voice Changer to Fake Our Impersonations? | Threezus Podcast | Ep. 1,80,14,0.0,0,2020-03-25,19:15:27,2,night,185551,4842,90,0,243,43.86666666666667,hd,false,True,https://i.ytimg.com/vi/2HXtxxplKz4/maxresdefault.jpg,1280,720,"['the box impersonation cover', 'impersonation cover', 'voice changer', 'voice changer app', 'threezus', 'do we use a voice changer to fake our impersonations', 'impersonations', 'podcast', 'danny padilla', 'mason sperling', 'daniel park', 'threezus podcast', 'threezus episode 1', 'yummy impersonation cover', 'roddy ricch the box impersonation cover', 'panini impersonation cover', 'old town road impersonation cover', 'himalaya', 'comedy', 'funny', 'vlog', 'vlog squad', 'zane and heath podcast']",23,24,none,,['https://en.wikipedia.org/wiki/Entertainment'],Danny Padilla & Mason Sperling,1810000,305575893,309,"FOLLOW THE THREEZUS PODCAST!
Apple Podcasts: https://link.chtbl.com/threezus
Podcast Trailer: https://link.chtbl.com/y1dS_fcy
Spotify: https://bit.ly/threezus

Follow us on Himalaya and send us a screenshot for a shoutout!
https://bit.ly/ThreezusHI

Welcome to episode 1 of the Threezus Podcast! If you want to support us and this fun little endeavor we're on, feel free to follow/subscribe to the podcast anywhere you listen to your podcasts. It's gonna be fun.

TOPICS:
Intro + Show & Tell - 0:36
How We Met - 7:33
High School - 11:50
Bad Band Names - 14:50
Influencer Stories - 18:00
Do We Use a Voice Changer? - 23:45
F*ck Marry Kill - 36:23

DESCRIPTION:
Hosts and best friends Danny, Mason, and Daniel share their talents, games and BS with the world. But mostly their BS. Enter the mind of Threezus, as the trio brings the playfulness and music/comedy stylings they’ve been known for since college. As immature adults, they’ve become professional musicians and YouTube stars. They met in a college a cappella group, and because that wasn’t lame enough for them, they’ve started a podcast.

MERCH: https://teespring.com/stores/dannypadilla

Get a personalized video from us on Cameo! https://www.cameo.com/dannyjpadilla
https://www.cameo.com/masonsperling

If any of these videos make you feel great and you wanna help us out, feel free to send us tips on PayPal or Venmo!
Paypal: dannyjpadilla@gmail.com
Venmo: danny-padilla
OR support me on Patreon - https://www.patreon.com/dannypadilla

Watch the impersonation covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SWFT_pM4IaoVYABWABAYSFF

Watch our MadLibs covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SVwRsUDh990dJwL_N84DWkJ

FOLLOW ME
Facebook: https://www.facebook.com/dannyjpadilla
Twitter: @DannyPadilla
Instagram: @DannyJPadilla
TikTok: @DannyPadilla

FOLLOW MASON
Instagram: @MasonSperling
YouTube: https://www.youtube.com/scriptnotfound

FOLLOW DANIEL
Instagram: @DanielNationalPark

impersonation cover threezus podcast episode 1 voice changer"
40,7XFoQ8yijz4,Reacting to Our MadLibs Covers,30,5,0.0,0,2019-08-16,22:44:40,4,night,184715,6750,89,0,414,14.366666666666667,hd,false,True,https://i.ytimg.com/vi/7XFoQ8yijz4/maxresdefault.jpg,1280,720,"['reacting to madlibs covers', 'madlibs cover', 'reacting to', 'reaction', 'billie eilish bad guy', 'bad guy madlibs cover', 'reacting to bad guy', 'jonas brothers sucker', 'sucker madlibs cover', 'vlog', 'post malone swae lee sunflower', 'sunflower madlibs cover', 'taylor swift brendon urie me', 'me! madlibs cover', 'reacting to sunflower', 'reacting to ME!', 'reacting to sucker', 'danny padilla', 'mason sperling', 'funny', 'comedy', 'vlog 50']",22,24,none,,['https://en.wikipedia.org/wiki/Entertainment'],Danny Padilla & Mason Sperling,1810000,305575893,309,"Thanks again for allowing us to make videos for a living, and react to those videos for even more content.

MERCH: https://teespring.com/stores/dannypadilla

Get a personalized video from us on Cameo! https://www.cameo.com/dannyjpadilla
https://www.cameo.com/masonsperling

Watch the ""VIP"" music video: https://www.youtube.com/watch?v=ccNAAscJP9A
Buy ""VIP"" on iTunes: http://bit.ly/VIPApple
Listen to ""VIP"" on Spotify: http://bit.ly/VIPSpotify

If any of these videos make you feel great and you wanna help us out, feel free to send us tips on PayPal or Venmo!
Paypal: dannyjpadilla@gmail.com
Venmo: danny-padilla
OR support me on Patreon - https://www.patreon.com/dannypadilla

Watch the impersonation covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SWFT_pM4IaoVYABWABAYSFF

Watch our MadLibs covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SVwRsUDh990dJwL_N84DWkJ

FOLLOW ME
Facebook: https://www.facebook.com/dannyjpadilla
Twitter: @DannyPadilla
Instagram: @DannyJPadilla

FOLLOW MASON
Instagram: @MasonSperling
YouTube: https://www.youtube.com/scriptnotfound"
41,L2ZYPdZH3t0,"Ariana Grande & Justin Bieber - ""Stuck with U"" MadLibs Cover (LIVE ONE-TAKE!)",77,12,0.3333333333333333,0,2020-05-29,17:58:27,4,afternoon,181398,6830,101,0,290,3.35,hd,false,False,https://i.ytimg.com/vi/L2ZYPdZH3t0/maxresdefault.jpg,1280,720,"['stuck with u', 'stuck with you', 'ariana grande justin bieber', 'stuck with u cover', 'stuck with you cover', 'ariana grande stuck with u', 'ariana grande justin bieber stuck with u', 'ariana grande justin bieber stuck with u cover', 'madlibs', 'stuck with u lyrics', 'stuck with you lyrics', 'danny padilla', 'mason sperling', 'stuck with you live', 'stuck with u live', 'comedy', 'funny', 'stuck with u official video', 'stuck with u official music video', 'stuck with u lyric video']",20,10,none,,['https://en.wikipedia.org/wiki/Music'],Danny Padilla & Mason Sperling,1810000,305575893,309,"THREEZUS PODCAST!
Apple Podcasts: https://link.chtbl.com/threezus
Spotify: https://bit.ly/threezus

MERCH: https://teespring.com/stores/dannypadilla

Get a personalized video from us on Cameo! https://www.cameo.com/dannyjpadilla
https://www.cameo.com/masonsperling

If any of these videos make you feel great and you wanna help us out, feel free to send us tips on PayPal or Venmo!
Paypal: dannyjpadilla@gmail.com
Venmo: danny-padilla
OR support me on Patreon - https://www.patreon.com/dannypadilla

Watch the impersonation covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SWFT_pM4IaoVYABWABAYSFF

Watch the other MadLibs covers:
https://www.youtube.com/playlist?list=PLMBKVSYmy5SVwRsUDh990dJwL_N84DWkJ

FOLLOW ME
Facebook: https://www.facebook.com/dannyjpadilla
Twitter: @DannyPadilla
Instagram: @DannyJPadilla
TikTok: @dannypadilla

FOLLOW MASON
Instagram: @MasonSperling
YouTube: https://www.youtube.com/scriptnotfound
TikTok: @masondsperling

ariana grande justin bieber stuck with u you cover music video official"
