,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
10,ZQ0LjKr4WZ4,Voicing my Favorite Animal Crossing Villagers from New Horizons,63,9,0.0,0,2020-04-18,13:00:19,5,afternoon,786232,38326,1137,0,4377,13.716666666666667,hd,true,True,https://i.ytimg.com/vi/ZQ0LjKr4WZ4/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'impressions', 'brizzyvoices', 'impersonations', 'cartoons', 'voice acting', 'voice over', 'voice actors', 'nintendo', 'animal crossing', 'villagers', 'islanders', 'voicing', 'best villagers', 'favorite villagers']",19,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],Brizzy Voices,2100000,297867048,326,"play Animal Crossing with me later! http://www.twitch.tv/brizzyvoices

FOLLOW ME ON THE THINGS!
twitter: http://www.twitter.com/brizzyvoices
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
instagram: http://www.instagram.com/brizzyvoices
twitch: http://www.twitch.tv/brizzyvoices

Subscribe to our podcast Fantastic Geeks (and where to find them):
Apple Podcasts: https://apple.co/2FQgJAw
Spotify: https://open.spotify.com/show/4ClhDjAqhqH9SRkGnfOsxY
Stitcher: https://www.stitcher.com/podcast/cadence13/fantastic-geeks-and-where-to-find-them
Feed Burner: http://feeds.feedburner.com/fantastic-geeks
and search us up anywhere else you get your podcasts!! :D

meow!"
11,d6cqTmsNMoI,"How to start a Voice Acting Career (vo demos, agents, auditions, more)",70,12,0.0,0,2019-01-26,15:00:50,5,afternoon,737060,48235,617,0,3231,17.666666666666668,hd,true,True,https://i.ytimg.com/vi/d6cqTmsNMoI/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'impressions', 'brizzyvoices', 'impersonations', 'cartoons', 'voice acting', 'voice over', 'voice actors', 'how to', 'voice over career', 'dee bradley baker', 'agents', 'demos', 'sag-aftra', 'union', 'demo', 'demo reel', 'audition', 'vo', 'improv']",24,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],Brizzy Voices,2100000,297867048,326,"My advice on how to start a career in voice over acting and the next steps to take!

VO Resources:
Blue Snowball Microphone (searcn ebay for cheaper): https://amzn.to/2TbJgGq
Pop Filter: https://amzn.to/2WkUtGQ
Rode NT1A Microphone: https://amzn.to/2DAsZ8B
Shure PG42 Microphone no longer in production I don't think? Try ebay.
Audacity: https://www.audacityteam.org/download/
Garage Band: https://www.apple.com/mac/garageband/
Behind The Voice Actors Casting Call: https://www.behindthevoiceactors.com/casting-call/
Voice Over Demos (not actually as much as I'd hoped on YouTube!): https://www.youtube.com/playlist?list=PLyykOJLLzVMu259dH5d3H5s7tQ6peXah3 
Talkin Toons with Rob Paulsen: https://itunes.apple.com/us/podcast/talkin-toons-with-rob-paulsen/id438294853?mt=2
https://open.spotify.com/show/5m8kCuLsC4jzRGCyaiqSNf
VO Buzz Weekly: https://www.youtube.com/channel/UCvRAWnbt3DkuMPyP3S60qwA
https://itunes.apple.com/us/podcast/vo-buzz-weekly/id485603358?mt=2
Voice Acting Mastery with Crispin Freeman: https://itunes.apple.com/us/podcast/voice-acting-mastery-become-master-voice-actor-in-world/id452658730?mt=2
http://www.voiceactingmastery.com/
Gravy For The Brain: https://www.gravyforthebrain.com/
Voice Over Voice Actor Book: https://amzn.to/2Mzjo4V
I Know That Voice Documentary: https://amzn.to/2TfXd6p
Dee Bradley Baker's website: http://www.iwanttobeavoiceactor.com 

Other mentioned stuff:
Monster of the Deep: Final Fantasy XV: https://amzn.to/2Ujhwj8
Paradigm: https://store.steampowered.com/app/600370/Paradigm/
The Dark Ones: https://www.youtube.com/watch?v=BYAPsJq2kRo https://open.spotify.com/show/1txOVgNlvtNfHcxFbkkaYH https://itunes.apple.com/us/podcast/the-dark-ones/id1315137667?mt=2 
Rugrats shirt from: https://www.etsy.com/shop/1138Clothing/items


TWEET ME! http://www.twitter.com/brizzyvoices

FOLLOW ME ON THE THINGS!
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
instagram: http://www.instagram.com/brizzyvoices
twitch: http://www.twitch.tv/brizzyvoices

meow!"
12,aWLW8yK0rTM,Drawing Princesses! | My VOICE in a Disney Game!,48,8,0.125,0,2018-10-06,20:26:47,5,night,542258,14810,267,0,445,20.383333333333333,hd,true,True,https://i.ytimg.com/vi/aWLW8yK0rTM/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'impressions', 'brizzyvoices', 'impersonations', 'cartoons', 'voice acting', 'voice over', 'voice actors', 'osmo', 'play osmo', 'disney', 'disney princesses', 'super studio', 'game', 'disney game', 'lets play', 'play', 'kids']",22,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],Brizzy Voices,2100000,297867048,326,"I'm in a Disney video game!!
Learn more about Osmo! https://playosmo.com/en/
FB: http://facebook.com/playosmo
Twitter: http://twitter.com/playosmo
Instagram: http://instagram.com/playosmo
Youtube: https://www.youtube.com/watch?v=CbwIJMz9PAQ

""WHAT UP WORLD"" tshirts: http://store.dftba.com/products/what-up-world-shirt

FOLLOW ME ON THE THINGS!
twitter: http://www.twitter.com/brizzyvoices
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
instagram: http://www.instagram.com/brizzyvoices
twitch: http://www.twitch.tv/brizzyvoices

meow!"
13,u7MoJy2snDc,Harry Potter Voice Impressions (Make 'Em Say It Challenge),58,9,0.0,0,2019-10-19,14:00:04,5,afternoon,512691,23566,630,0,1354,5.6,hd,true,True,https://i.ytimg.com/vi/u7MoJy2snDc/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'impressions', 'brizzyvoices', 'impersonations', 'voice acting', 'voice over', 'voice actors', 'harry potter', 'hermione granger', 'luna lovegood', 'dolores umbridge', 'potter']",16,24,none,en,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Brizzy Voices,2100000,297867048,326,"Ravenclaw Dad Hat! https://store.dftba.com/collections/brizzy-voices/products/diadem-polo-hat

FOLLOW ME ON THE THINGS!
twitter: http://www.twitter.com/brizzyvoices
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
instagram: http://www.instagram.com/brizzyvoices
twitch: http://www.twitch.tv/brizzyvoices

Subscribe to our podcast Fantastic Geeks (and where to find them):
Apple Podcasts: https://apple.co/2FQgJAw
Spotify: https://open.spotify.com/show/4ClhDjAqhqH9SRkGnfOsxY
Stitcher: https://www.stitcher.com/podcast/cadence13/fantastic-geeks-and-where-to-find-them
Feed Burner: http://feeds.feedburner.com/fantastic-geeks
and search us up anywhere else you get your podcasts!! :D

meow!"
14,K9XabcSDHtc,What They'd NEVER Say | Disney Princess Impressions,51,8,0.125,0,2020-08-08,14:00:02,5,afternoon,504183,22721,297,0,1602,4.516666666666667,hd,true,True,https://i.ytimg.com/vi/K9XabcSDHtc/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'impressions', 'brizzyvoices', 'impersonations', 'cartoons', 'voice acting', 'voice over', 'voice actors', 'disney princesses', 'disney', 'princess', 'elsa', 'frozen', 'vanellope', 'mulan', 'funny', ""what they'd never say"", ""things they'd never say"", 'snow white']",23,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],Brizzy Voices,2100000,297867048,326,"my other lives:
♡ instagram: http://www.instagram.com/brizzyvoices
♡ twitter: http://www.twitter.com/brizzyvoices
♡ facebook: http://www.facebook.com/brizzyvoices
♡ vlogs: http://www.youtube.com/brizzyvlogs
♡ twitch: http://www.twitch.tv/brizzyvoices

Subscribe to our podcast Fantastic Geeks (and where to find them):
Apple Podcasts: https://apple.co/2FQgJAw
Spotify: https://open.spotify.com/show/4ClhDjAqhqH9SRkGnfOsxY
Stitcher: https://www.stitcher.com/podcast/cadence13/fantastic-geeks-and-where-to-find-them
Feed Burner: http://feeds.feedburner.com/fantastic-geeks
and search us up anywhere else you get your podcasts!! :D

meow!"
15,9vvXlPoiZis,Meet My Dungeons and Dragons Characters,39,6,0.0,0,2018-11-17,17:36:10,5,afternoon,414471,20086,360,0,2231,15.016666666666667,hd,true,True,https://i.ytimg.com/vi/9vvXlPoiZis/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'impressions', 'pokemon', 'brizzyvoices', 'impersonations', 'cartoons', 'voice acting', 'voice over', 'voice actors', 'dungeons and dragons', 'dungeons & dragons', 'd&d', 'dnd', 'd & d', 'wizards of the coast', 'dark and dicey', 'wotc', 'dark & dicey', 'trixa teardu', 'rpg', 'roleplay', 'cosplay', 'barbarian', 'rogue', 'fighter', 'monk']",30,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],Brizzy Voices,2100000,297867048,326,"Right now, for a limited time, you can get 3 months of Audible for just $6.95 a month! Go to https://www.audible.com/brizzy or text BRIZZY to 500 500!

Catch up on my D&D show Dark and Dicey! https://www.youtube.com/playlist?list=PLCFk2p5m_62LKhyfBshl7o8IlXzasjd5o
Dark and Dicey also streams LIVE on Twitch every Monday at 7pm PT at http://www.twitch.tv/dnd

""WHAT UP WORLD"" tshirts: http://store.dftba.com/products/what-up-world-shirt

FOLLOW ME ON THE THINGS!
twitter: http://www.twitter.com/brizzyvoices
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
instagram: http://www.instagram.com/brizzyvoices
twitch: http://www.twitch.tv/brizzyvoices

meow!"
16,DuKVO4adEVA,anime girls sing E-GIRLS ARE RUINING MY LIFE! by corpse husband + savage ga$p,77,15,0.4,0,2021-04-09,10:00:06,4,morning,377737,38596,506,0,2035,2.0,hd,true,True,https://i.ytimg.com/vi/DuKVO4adEVA/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'impressions', 'brizzyvoices', 'impersonations', 'cartoons', 'voice acting', 'voice over', 'voice actors', 'corpse husband', 'savage ga$p', 'e-girls are ruining my life', 'e-girls', 'anime', 'anime girls', 'best girl', 'best girls', 'my hero academia', 'tsuyu asui', 'erza scarlet', 'fairytale', 'mikasa ackerman', 'attack on titan', 'death note', 'naruto', 're zero', 'crunchyroll', 'funimation', 'dubs']",32,24,none,en,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Brizzy Voices,2100000,297867048,326,"""E-GIRLS ARE RUINING MY LIFE"" is a song by Corpse Husband ft. Savage Ga$p
anime gorls included: Tsuyu Asui, Kushina Uzumaki, Misa Amane, Yuno Gasai, Lucy Heartfilia, Tatsumakione, Mikasa Ackerman, Rem, Erza Scarlet, Celestia Ludenberg, Lust, Saber, Megumin, Taiga Aisaka.... and Jigglypuff.
t-shirt gifted by Liquid Death: https://liquiddeath.com/

FOLLOW ME ON THE THINGS!
twitter: http://www.twitter.com/brizzyvoices
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
instagram: http://www.instagram.com/brizzyvoices
twitch: http://www.twitch.tv/brizzyvoices

Subscribe to our podcast Fantastic Geeks (and where to find them):
Apple Podcasts: https://apple.co/2FQgJAw
Spotify: https://open.spotify.com/show/4ClhDjAqhqH9SRkGnfOsxY
Stitcher: https://www.stitcher.com/podcast/cadence13/fantastic-geeks-and-where-to-find-them
Feed Burner: http://feeds.feedburner.com/fantastic-geeks
and search us up anywhere else you get your podcasts!! :D

meow!"
17,D1s7MadF1So,making Harry Potter characters say weird things.,48,7,0.0,0,2018-12-14,15:00:01,4,afternoon,377092,14325,206,0,2206,5.433333333333334,hd,true,True,https://i.ytimg.com/vi/D1s7MadF1So/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'impressions', 'pokemon', 'brizzyvoices', 'impersonations', 'cartoons', 'voice acting', 'voice over', 'voice actors', 'harry potter', ""make 'em say"", 'make em say it', 'make them say it', ""what's it sound like""]",18,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],Brizzy Voices,2100000,297867048,326,"Right now, for a limited time, new members can get 3 months of Audible for just $6.95 a month. Go to http://www.audible.com/brizzy or text brizzy to 500 500

FOLLOW ME ON THE THINGS!
twitter: http://www.twitter.com/brizzyvoices
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
instagram: http://www.instagram.com/brizzyvoices
twitch: http://www.twitch.tv/brizzyvoices

  Big Swing Band by Audionautix is licensed under a Creative 
  Commons Attribution license 
  (https://creativecommons.org/licenses/...)
  Artist: http://audionautix.com/

meow!"
18,A7yVzlLrPIg,Death Eater Makeovers (w/ Tessa & Christine),44,6,0.0,0,2019-02-19,16:30:01,1,afternoon,315737,8996,154,0,1108,11.916666666666666,hd,true,True,https://i.ytimg.com/vi/A7yVzlLrPIg/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'impressions', 'brizzyvoices', 'death eaters', 'death eater makeover', 'voldemort', 'bellatrix', 'delphini diggory', 'delphi', 'delphini riddle', 'makeup', 'tattoos', 'temporary tattoos', 'dark mark', 'harry potter tattoos', 'hogwarts', 'deathly hallows', 'harry potter', 'potter', 'inkdaze', 'tessa netting', 'christine riccio', 'polandbananabooks']",27,24,none,en,"['https://en.wikipedia.org/wiki/Lifestyle_(sociology)', 'https://en.wikipedia.org/wiki/Technology']",Brizzy Voices,2100000,297867048,326,"Watch our other Potter collabs on:
Christine's Channel: https://youtu.be/ta3l2VS06ys
Tessa's Channel: https://youtu.be/taDTwg_-FJs
~~~
I designed Harry Potter inspired watercolor temporary tattoos!!! Check 'em out at http://www.inkdaze.com/brizzy and use code BRIZZY for 20% off! I hope you love them as much as I do!!
Dark Mark Tattoos: https://inkdaze.com/products/harry-potter-death-eater
Bonus Potter Tattoos: https://inkdaze.com/products/harry-potter-death-eater-bonus-pack-temporary-tattoo
Tweet me if you have any questions!

Listen to Tessa's and my podcast Fantastic Geeks (and where to find them)! Season 2 starts SOOOOOON ;D
Apple Podcasts: https://apple.co/2FQgJAw
Spotify: https://open.spotify.com/show/4ClhDjAqhqH9SRkGnfOsxY
Stitcher: https://www.stitcher.com/podcast/cadence13/fantastic-geeks-and-where-to-find-them
Feed Burner: http://feeds.feedburner.com/fantastic-geeks
and search us up anywhere else you get your podcasts!! :D

FOLLOW CHRISTINE:
https://twitter.com/xtineMAY
https://www.instagram.com/xtinema
http://www.youtube.com/polandbananasbooks

FOLLOW TESSA:
http://www.twitter.com/tessanetting
http://www.instagram.com/tessanetting
http://www.youtube.com/tessanetting

FOLLOW ME ON THE THINGS!
twitter: http://www.twitter.com/brizzyvoices
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
instagram: http://www.instagram.com/brizzyvoices
twitch: http://www.twitch.tv/brizzyvoices

Subscribe to our podcast Fantastic Geeks (and where to find them):
Apple Podcasts: https://apple.co/2FQgJAw
Spotify: https://open.spotify.com/show/4ClhDjAqhqH9SRkGnfOsxY
Stitcher: https://www.stitcher.com/podcast/cadence13/fantastic-geeks-and-where-to-find-them
Feed Burner: http://feeds.feedburner.com/fantastic-geeks
and search us up anywhere else you get your podcasts!! :D

meow!"
19,2gcnjUv1ELQ,She-Ra Princesses Voice Impressions: THEN & NOW,47,7,0.2857142857142857,0,2018-12-29,17:32:08,5,afternoon,296591,23843,479,0,47,9.366666666666667,hd,true,True,https://i.ytimg.com/vi/2gcnjUv1ELQ/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'impressions', 'pokemon', 'brizzyvoices', 'impersonations', 'cartoons', 'voice acting', 'voice over', 'voice actors', 'she-ra', 'shera', 'she-ra and the princesses of power', 'netflix', 'dreamworks tv', 'dreamworks', 'she-ra the princess of power', '80s', '1985', 'filmation', 'original', 'reboot']",25,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],Brizzy Voices,2100000,297867048,326,"I watched the original 80s She-Ra: Princess of Power and the Netflix reboot She-Ra And The Princesses of Power.... and attempted to do voice impressions of both! :'D
What show do you want me to do impressions of next??

""WHAT UP WORLD"" tshirts: http://store.dftba.com/products/what-up-world-shirt

FOLLOW ME ON THE THINGS!
twitter: http://www.twitter.com/brizzyvoices
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
instagram: http://www.instagram.com/brizzyvoices
twitch: http://www.twitch.tv/brizzyvoices

  Big Swing Band by Audionautix is licensed under a Creative 
  Commons Attribution license 
  (https://creativecommons.org/licenses/...)
  Artist: http://audionautix.com/

meow!"
20,coWqH5wNksg,Cat Character Voice Impressions,31,4,0.0,0,2021-03-05,11:00:12,4,afternoon,290312,16644,247,0,1684,12.383333333333333,hd,true,True,https://i.ytimg.com/vi/coWqH5wNksg/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'impressions', 'brizzyvoices', 'impersonations', 'cartoons', 'voice acting', 'voice over', 'voice actors', 'she-ra', 'cats', 'cat', 'kitty', 'kittens', 'kitties', 'anime', 'disney']",20,24,none,en,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Brizzy Voices,2100000,297867048,326,"in loving memory of Torrie Brisbin 2002 - 2021
follow me on twitch to hang out and play games and stuff :) http://www.twitch.tv/brizzyvoices
cartoon dog voice impressions for Lexie: https://www.youtube.com/watch?v=vIKCiqwAboM 

FOLLOW ME ON THE THINGS!
twitter: http://www.twitter.com/brizzyvoices
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
instagram: http://www.instagram.com/brizzyvoices
twitch: http://www.twitch.tv/brizzyvoices

Subscribe to our podcast Fantastic Geeks (and where to find them):
Apple Podcasts: https://apple.co/2FQgJAw
Spotify: https://open.spotify.com/show/4ClhDjAqhqH9SRkGnfOsxY
Stitcher: https://www.stitcher.com/podcast/cadence13/fantastic-geeks-and-where-to-find-them
Feed Burner: http://feeds.feedburner.com/fantastic-geeks
and search us up anywhere else you get your podcasts!! :D

meow!"
21,ZTXXrup4Gx4,My Day on Set of Fantastic Beasts: The Crimes of Grindelwald,60,11,0.0,0,2018-11-10,15:16:03,5,afternoon,283929,19626,57,0,1220,11.133333333333333,hd,true,True,https://i.ytimg.com/vi/ZTXXrup4Gx4/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'brizzyvoices', 'fantastic beasts', 'crimes of grindelwald', 'eddie redmayne', 'newt scamander', 'wands', 'fantastic beasts wands', 'crimes of grindelwald wands', 'bunty', 'grimson', 'grimmson', 'colleen atwood', 'pierre bohanna', 'warner bros', 'warner brothers', 'harry potter', 'bts', 'behind the scenes', 'interview', 'game']",25,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],Brizzy Voices,2100000,297867048,326,"Fantastic Beasts: The Crimes of Grindelwald hits theaters November 16!! Get your tickets now at http://bit.ly/FBTCOGTickets
THANK YOU Warner Bros for inviting me on this incredible adventure!!

""WHAT UP WORLD"" tshirts: http://store.dftba.com/products/what-up-world-shirt

FOLLOW ME ON THE THINGS!
twitter: http://www.twitter.com/brizzyvoices
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
instagram: http://www.instagram.com/brizzyvoices
twitch: http://www.twitch.tv/brizzyvoices

This video is sponsored by Warner Bros, but I was not paid at any point for any of this. Warner Bros merely provided my travel and lodging along with the experience of a day on set. All opinions are my own and I was not told to say any of this in particular. :)"
22,gH9lv1t7NiA,waking up at 5am to show you my Animal Crossing island (witchy five star island tour 680+ hours),96,18,0.0,0,2020-07-18,14:19:07,5,afternoon,273552,14532,273,0,1145,28.783333333333335,hd,true,True,https://i.ytimg.com/vi/gH9lv1t7NiA/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'brizzyvoices', 'voice acting', 'voice over', 'voice actors', 'animal crossing', 'island tour', 'five star island', '5 star', '5 star island', 'animal crossing tour', 'cottage core', 'fairy circle', 'fairy core', 'witchy', 'magical', 'enchanted', 'enchanted forest', 'witch', 'mushrooms', 'nintendo', ""let's play"", '5am', '5 AM', '5 in the morning', 'no time travel', 'no tt']",31,24,none,en,"['https://en.wikipedia.org/wiki/Action-adventure_game', 'https://en.wikipedia.org/wiki/Role-playing_video_game', 'https://en.wikipedia.org/wiki/Simulation_video_game', 'https://en.wikipedia.org/wiki/Strategy_video_game', 'https://en.wikipedia.org/wiki/Video_game_culture']",Brizzy Voices,2100000,297867048,326,"My Five-Star Animal Crossing Island Tour! of my little witchy-enchanted-forest-cottage-core-kinda-harry-potter themed island! With over 680 hours and no time travel. 😳

My Designer Code (star flag, dobby sand, mermaid glass, farm dirt): MA-8914-9600-9734
Scattered Leaves: MA-7195-6112-7043
Flowery Path Boarder: MA-3521-2954-4896
Quilt, Mushrooms, & all the signs?: MA-8674-1895-0346
Blanket Tassels: MA-3548-8027
Bread Shelves: MA-5877-1937-8682
Moar Bread Shelves: MA-7588-1918-3598
Cake ""hats"": MA-1177-3028-9459
Harry Potter Cake: MA-2240-3370-5348
White Deck: MA-0530-9650-9120
Brown Planks & Mossy Rocks: MA-6352-6078-6250
Moon-Shaped Rock I lost the code!! If anyone has it please tweet me! :)

Mushroom Dress: MA-3423-6331-3106
Hogwarts Uniforms: MA-9627-0779-5344
Quidditch Uniform: MA-311932464556

FOLLOW ME ON THE THINGS!
twitter: http://www.twitter.com/brizzyvoices
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
instagram: http://www.instagram.com/brizzyvoices
twitch: http://www.twitch.tv/brizzyvoices

Subscribe to our podcast Fantastic Geeks (and where to find them):
Apple Podcasts: https://apple.co/2FQgJAw
Spotify: https://open.spotify.com/show/4ClhDjAqhqH9SRkGnfOsxY
Stitcher: https://www.stitcher.com/podcast/cadence13/fantastic-geeks-and-where-to-find-them
Feed Burner: http://feeds.feedburner.com/fantastic-geeks
and search us up anywhere else you get your podcasts!! :D

meow!"
23,iWxhoBwxFSc,Reacting to TikTok Voice Impressions,36,5,0.0,0,2020-07-25,14:00:12,5,afternoon,259981,16918,178,0,1000,14.6,hd,true,True,https://i.ytimg.com/vi/iWxhoBwxFSc/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'impressions', 'brizzyvoices', 'impersonations', 'cartoons', 'voice acting', 'voice over', 'voice actors', 'reacting', 'reaction', 'watching', 'tiktoks', 'tiktok', 'voice impression tiktoks', 'impression tiktok', 'pennywise', 'cringe', 'impressive', 'amazing', 'scary', 'cringey']",25,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],Brizzy Voices,2100000,297867048,326,"oop, i don't have tiktok loooool but follow me on insta instead: http://www.instagram.com/brizzyvoices
twitter: http://www.twitter.com/brizzyvoices
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
twitch: http://www.twitch.tv/brizzyvoices

Subscribe to our podcast Fantastic Geeks (and where to find them):
Apple Podcasts: https://apple.co/2FQgJAw
Spotify: https://open.spotify.com/show/4ClhDjAqhqH9SRkGnfOsxY
Stitcher: https://www.stitcher.com/podcast/cadence13/fantastic-geeks-and-where-to-find-them
Feed Burner: http://feeds.feedburner.com/fantastic-geeks
and search us up anywhere else you get your podcasts!! :D

meow!"
24,H_EQrc10ucY,Resident Evil Village VOICE IMPRESSIONS,39,5,0.4,0,2021-05-28,10:00:18,4,morning,254645,26558,107,0,1908,10.183333333333334,hd,true,True,https://i.ytimg.com/vi/H_EQrc10ucY/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'impressions', 'brizzyvoices', 'impersonations', 'voice acting', 'voice over', 'voice actors', 'resident evil village', 'lady dimitrescu', 'dimitrescu daughters', 'angie', 'house beneviento', 'resident evil 8', 'resident evil viii']",18,24,none,en,"['https://en.wikipedia.org/wiki/Entertainment', 'https://en.wikipedia.org/wiki/Film']",Brizzy Voices,2100000,297867048,326,"follow me on twitch :) http://www.twitch.tv/brizzyvoices
part 1 of my playthru of Resident Evil Village: https://youtu.be/ZLgdwI6HqBE

FOLLOW ME ON THE THINGS!
twitter: http://www.twitter.com/brizzyvoices
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
instagram: http://www.instagram.com/brizzyvoices
twitch: http://www.twitch.tv/brizzyvoices

Subscribe to our podcast Fantastic Geeks (and where to find them):
Apple Podcasts: https://apple.co/2FQgJAw
Spotify: https://open.spotify.com/show/4ClhDjAqhqH9SRkGnfOsxY
Stitcher: https://www.stitcher.com/podcast/cadence13/fantastic-geeks-and-where-to-find-them
Feed Burner: http://feeds.feedburner.com/fantastic-geeks
and search us up anywhere else you get your podcasts!! :D

meow!"
25,cX_x-9GpTuM,Bellatrix Lestrange takes Buzzfeed quizzes,42,5,0.0,0,2018-12-01,15:07:31,5,afternoon,251896,9282,161,0,874,5.45,hd,true,True,https://i.ytimg.com/vi/cX_x-9GpTuM/maxresdefault.jpg,1280,720,"['anna brisbin', 'anna', 'brisbin', 'brizzy', 'voices', 'impressions', 'pokemon', 'brizzyvoices', 'impersonations', 'cartoons', 'voice acting', 'voice over', 'voice actors', 'bellatrix lestrange', 'harry potter', 'buzzfeed', 'buzzfeed quizzes', 'potter', 'slytherin', 'death eater', 'voldemort', ""rupaul's drag race"", 'drag race', 'drag queens', 'drag mother']",25,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],Brizzy Voices,2100000,297867048,326,"Bellatrix Lestrange takes some Buzzfeed quizzes to learn more about herself!
My Bellatrix make-up tutorial! https://www.youtube.com/watch?v=NSN1SRCHySU 

WE HAVE A PODCAST!
Download Fantastic Geeks (and where to find them):
Apple Podcasts: http://www.apple.co/2FQgJAw
Spotify: http://www.spoti.fi/2uqJtxp
Google Play: https://play.google.com/music/m/I5fgoridsuf3tmnyvmyv2dgynq4?t=Fantastic_Geeks_and_where_to_find_them
Stitcher: https://www.stitcher.com/podcast/cadence13/fantastic-geeks-and-where-to-find-them
Feed Burner: http://feeds.feedburner.com/fantastic-geeks
Radio Public: https://radiopublic.com/fantastic-geeks-and-where-to-find-6vVzwj
Radio dot net: http://fantasticgeeks.radio.net/
and search us up anywhere else you get your podcasts!! :D

""WHAT UP WORLD"" tshirts: http://store.dftba.com/products/what-up-world-shirt

FOLLOW ME ON THE THINGS!
twitter: http://www.twitter.com/brizzyvoices
facebook: http://www.facebook.com/brizzyvoices
vlogs: http://www.youtube.com/brizzyvlogs
instagram: http://www.instagram.com/brizzyvoices
twitch: http://www.twitch.tv/brizzyvoices

meow!"
