,video_id,title,title_len,words,upper_pct,emoji_count,upload_date,upload_time,upload_day,upload_time_of_day,viewCount,likeCount,dislikeCount,favoriteCount,commentCount,duration,definition,caption,licensedContent,thumbnail_url,thumbnail_w,thumbnail_h,tags,num_tags,categoryId,liveBroadcastContent,defaultAudioLanguage,topicCategories,channel,channel_subs,channel_views,channel_videos,desc
33,UX4geF5pPPE,Bilingual White Guy Quizzes SPANISH Speakers Over Difficult English Words,73,10,0.1,0,2021-04-06,11:00:21,1,afternoon,813,45,1,0,15,5.666666666666667,hd,true,True,https://i.ytimg.com/vi/UX4geF5pPPE/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'language challenge', 'language omegle', 'laoshu505000', 'learn spanish free', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish for beginners', 'spanish language', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'El Gringo', 'lingopie review', 'gringo speaking spanish', 'xiaoma spanish', 'practicing spanish', 'omegle polyglot', 'learn spanish']",28,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],El Gringo,2200,119481,70,"This was a blast, shoutout to everyone in the video! What was your favorite part? Let me know in the comments below! 

Ome.tv is a free online chatroom similar to Omegle, but it has enforced rules so it's a great place to practice languages!

If you're new here, for the last 5 years I have been learning Spanish for free on the internet. Lately, I have been practicing with online chatrooms. If you enjoy what you see be sure to ""like"" and subscribe, there's a new video every week. 
If you want to see more, here's a playlist of me practicing Spanish with strangers! 👇👇👇👇👇
https://www.youtube.com/playlist?list=PL9G4IgrSODxZnl6DXEpJaeecLfrx3-K2q"
34,7Wy2SLb5cMU,How to Learn Spanish (For FREE),31,6,0.16666666666666666,0,2020-12-04,13:00:06,4,afternoon,803,48,0,0,22,9.3,hd,true,True,https://i.ytimg.com/vi/7Wy2SLb5cMU/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'white guy', 'gringo', 'easy spanish', 'Language Transfer Review', 'Spanish Language Transfer', 'Spanish app review', 'learning Spanish', 'Xiáomanyc en Español', 'Learn Spanish Free', 'lingopie review']",27,24,none,,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"So you want to learn Spanish huh? Everybody learns differently, so to address how to learn Spanish I’ll breakdown what I would do if I had to start over. 

New to this channel? Be sure to subscribe! There’s a new Spanish-related video every week!


Related links below 👇 👇 👇 

*YouTube recommendations:*

https://www.youtube.com/c/luisitocomunica

https://www.youtube.com/c/superholly

https://www.youtube.com/c/LosGringosTV

https://www.youtube.com/c/LENGUASDEGATOO




https://www.duolingo.com
https://www.languagetransfer.org
https://www.tandem.net
https://www.italki.com
https://www.omegle.com
https://www.ome.tv"
35,sgMXv2pHvWU,Lingbe in 2021 - Better or BUST? - Learn Spanish App Review,59,10,0.1,0,2021-04-14,17:30:08,2,afternoon,735,48,0,0,24,9.166666666666666,hd,true,True,https://i.ytimg.com/vi/sgMXv2pHvWU/maxresdefault.jpg,1280,720,"['easy spanish', 'language omegle', 'laoshu505000', 'learn spanish free', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish for beginners', 'spanish language', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'El Gringo', 'lingopie review', 'gringo speaking spanish', 'xiaoma spanish', 'practicing spanish', 'omegle polyglot', 'learn spanish', 'lingbe review', 'best language app', 'language apps']",28,24,none,en,"['https://en.wikipedia.org/wiki/Lifestyle_(sociology)', 'https://en.wikipedia.org/wiki/Technology']",El Gringo,2200,119481,70,"Lingbe is a language exchange app that has a steadily growing presence amongst the language learning communities. Recently, they have made some improvement to the app so I decided to take a quick tour and see if we could find anyone to talk to.

Be sure to download Linbe and use code SAM294 for 100 free Lingos

If you're new here, for the last 5 years I have been learning Spanish for free on the internet. Lately, I have been practicing with online chatrooms. If you enjoy what you see be sure to ""like"" and subscribe, there's a new video every week. 
If you want to see more, here's a playlist of some of my favorite Spanish learning resources! 👇👇👇👇
https://www.youtube.com/playlist?list=PL9G4IgrSODxZnl6DXEpJaeecLfrx3-K2q"
36,QCbiVurnceU,Lingo With El Gringo - LEARN SPANISH They DON’T Teach In Class!,63,12,0.3333333333333333,0,2020-07-26,00:14:15,6,late_night,704,67,3,0,14,6.083333333333333,hd,false,True,https://i.ytimg.com/vi/QCbiVurnceU/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'gringo', 'authentic tacos', 'immersion', 'duolingo', 'duolingo review', 'How to', 'Duolingo Stories', 'Duolingo Podcast', 'Duolingo app', 'App', 'Duolingo Spanish', 'Learn Spanish Duolingo', 'Espanol', 'Learn espanol', 'How to Learn Spanish']",31,22,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"Hola a todos!
Over the past few years of learning Spanish, I have learned that the most useful words and phrases are not taught in a traditional setting. This series is for those who want to broaden their Spanish vocabulary.
 If you enjoy the video please be sure to like, and if you’re into this kind of stuff go ahead and subscribe."
37,CT8Q3b7l3s8,The BEST Book to Read for SPANISH Learners,42,8,0.25,0,2021-01-15,13:00:06,4,afternoon,682,52,0,0,25,3.5833333333333335,hd,false,True,https://i.ytimg.com/vi/CT8Q3b7l3s8/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'xiaomanyc', 'laoshu505000', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'white guy', 'gringo', 'easy spanish', 'learning Spanish', 'Xiáomanyc en Español', 'lingopie review', 'learn spanish fast', 'spanish books to learn spanish', 'best spanish books for beginners', 'Short Stories in Spanish']",26,24,none,en,,El Gringo,2200,119481,70,"If you'd like a copy for yourself follow the link(s) below: 
(the channel may receive a small commission for items purchased) 

Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA

FREE 30-day Kindle Unlimited Trial: https://amzn.to/2Kkz1k4

It's no secret that Spanish textbooks are far from engaging. I have some good news, there are WAY more entertaining options out there to learn Spanish through reading. Today I'll show you one of my favorites. If you're in the beginner-intermediate stage, this book of short stories was made for you!





If you're new here, soy El Gringo. Go ahead and subscribe to follow along with weekly content about (almost) all things Spanish!"
38,k516yDA_Yq0,The BEST Spanish Learning Tool that NOBODY Talks About (FREE),61,10,0.3,0,2020-10-03,12:00:08,5,afternoon,678,52,1,0,32,4.55,hd,true,True,https://i.ytimg.com/vi/k516yDA_Yq0/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'white guy', 'gringo', 'easy spanish', 'Complete Language Transfer', 'Language Transfer Review', 'Spanish Language Transfer', 'Spanish app review', 'learning Spanish', 'Xiáomanyc en Español', 'lingopie review']",27,24,none,,"['https://en.wikipedia.org/wiki/Health', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",El Gringo,2200,119481,70,"When it comes to language learning, I don't believe there is a single program out there that will work for EVERYBODY who tries it. However, this one is awfully close! Be sure to check it out for yourself, you have absolutely nothing to lose!

(Not sure if this needs to be mentioned but this is NOT a sponsored video)

Experience it wherever is most convenient for you:

https://www.languagetransfer.org/
https://soundcloud.com/languagetransfer
https://www.youtube.com/user/LanguageTransfer

Or download the app!

https://apps.apple.com/us/app/language-transfer/id1519599004
https://play.google.com/store/apps/details?id=org.languagetransfer&hl=en_US

Support Mehalis and the Language Transfer movement to be able to vote on the next course!
https://www.languagetransfer.org/support"
39,zS1gYYD5yag,White Guy Recites TONGUE TWISTERS With Spanish Speakers,55,8,0.25,0,2021-01-02,13:00:09,5,afternoon,653,29,1,0,14,6.25,hd,false,True,https://i.ytimg.com/vi/zS1gYYD5yag/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'immersion', 'language challenge', 'language omegle', 'laoshu505000', 'learn spanish free', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish challenge', 'spanish for beginners', 'spanish language', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'flirt in spanish', 'El Gringo', 'lingopie review', 'Tongue twister']",27,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],El Gringo,2200,119481,70,"Hola a todos, soy El Gringo!
For the last 4-5 years I have been learning Spanish for free on the internet. Lately, I have been practicing with online chatrooms. If you enjoy what you see be sure to ""like"" and subscribe, there's a new video every week. If you want to see more, here's a playlist of me practicing Spanish with strangers! 👇👇👇👇👇
https://www.youtube.com/playlist?list=PL9G4IgrSODxZnl6DXEpJaeecLfrx3-K2q


Are you learning Spanish? Do you want to practice for free? I have been using Ome.tv (think of it like a rule-enforced Omegle) for the last couple weeks and I have been having a great time!

What tongue twister should we try next time?

#LearnSpanish #PracticeSpanish #TongueTwister"
40,9VehWMkbUvQ,The TRUTH About Kobe Bryant's SPANISH Ability - Spanish Analysis,64,10,0.2,0,2021-02-12,13:00:03,4,afternoon,612,49,0,0,34,5.25,hd,true,True,https://i.ytimg.com/vi/9VehWMkbUvQ/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'language omegle', 'learn spanish free', 'practice spanish', 'spanish', 'spanish app review', 'spanish for beginners', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'El Gringo', 'lingopie review', 'gringo speaking spanish', 'practicing spanish', 'spanish review', 'analyze spanish', 'spanish analysis', 'kobe bryant speaking spanish', 'kobe bryant', 'kobe bryant talking in spanish']",26,24,none,en,,El Gringo,2200,119481,70,"Some of my FAVORITE Spanish learning sources are listed blow 👇👇👇
Short Stories in Spanish for Beginners (Volume 1): https://amzn.to/2Kf5d8p 
Short Stories in Spanish for Beginners (Volume 2): https://amzn.to/3oIOitW
Short Stories in Spanish for Intermediate Learners: https://amzn.to/35EdFFA
Pimsleur Spanish: https://amzn.to/2OBcbqd
Language Transfer: https://www.languagetransfer.org/complete-spanish 

It's no secret that basketball superstar Kobe Bryant was fluent in Italian, but how proficient was his Spanish? 

If you're new here, I'm El Gringo. Go ahead and subscribe to follow along with weekly content about (almost) all things Spanish!"
41,tqpVbqezgRM,Learning Spanish - An Interview With Shane Godliman,51,7,0.0,0,2021-01-08,13:00:30,4,afternoon,588,42,0,0,19,17.916666666666668,hd,false,True,https://i.ytimg.com/vi/tqpVbqezgRM/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'immersion', 'language challenge', 'language omegle', 'laoshu505000', 'learn spanish free', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish challenge', 'spanish for beginners', 'spanish language', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'El Gringo', 'lingopie review', 'Spanish interview', 'Shane Godliman', 'Spanish advice']",28,24,none,en,,El Gringo,2200,119481,70,"Hey everyone, my name Sam and for those who don't know me I am learning Spanish. 
In this video we are joined by Shane Godliman, a fellow language learner and YouTube creator! Shane has been learning Spanish for the last 14 months and gives us his insight and some advice when it comes to learning most effectively and remaining engaged. Follow Shane with the links below!

Youtube: https://www.youtube.com/channel/UCyRPaJSRRjoaiYXo7G76bwA
Instagram: https://www.instagram.com/shanegodliman/?hl=en

We had a few technical difficulties and the video froze a couple times, I apologize! 

Chapters:
00:00 Introduction
01:23 Why Spanish?
04:14 What Resources Are You Using?
09:09 Are Castilian Sources Difficult to Find?
11:54 How Long Have You Been Learning?
12:24 What Are Your Spanish Goals?
15:27 Advice For Beginners?"
42,euCdeA92oTs,EL GRINGO vs. Mexican Snacks & Candies. WHO WILL WIN? - MexiCrate Review,72,11,0.45454545454545453,0,2020-06-20,13:00:27,5,afternoon,475,23,2,0,20,9.416666666666666,hd,false,True,https://i.ytimg.com/vi/euCdeA92oTs/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Portuguese language', 'Laoshu505000', 'Mexican candy', 'Mexican food', 'Mexicrate', 'Mexicrate Review', 'Review', 'Spicy candy', 'Mexican snacks', 'lingopie review']",26,22,none,en,"['https://en.wikipedia.org/wiki/Food', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",El Gringo,2200,119481,70,"To order Mexicrate visit https://mexicrate.com/ (Remember to use promo code TRYUS)

In my experience, language learning is more fun when there's food involved. Cuisine is a major component to culture, and the best way to immerse yourself in the food is to dig in! I would love to see your thoughts on which candies we tried, and what we should be on the lookout for next time."
43,RlLEqTfl9TA,El Gringo attempts to cook AREPAS - LEARN SPANISH,49,8,0.375,0,2020-07-04,12:01:10,5,afternoon,460,32,0,0,27,7.6,hd,false,True,https://i.ytimg.com/vi/RlLEqTfl9TA/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'Latin American food', 'central america', 'cuisine', 'gringo', 'Mexican food', 'authentic tacos', 'immersion', 'latin cuisine', 'Arepas', 'how to cook arepas', 'venezualan arepas', 'arepa recipe', 'arepa taste test', 'colombian arepas']",30,22,none,en,"['https://en.wikipedia.org/wiki/Food', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",El Gringo,2200,119481,70,"In my quest to learn Spanish I have discovered that it’s easier to do while food is involved. On this week’s video we try to make a famous South American staple known as “arepas.”

This particular recipe calls for：
1 Cup of P.A.N. White Corn Flour
1 Cup of water
Dash of salt

Cook for 4-5 minutes on each side over medium heat.

Makes ~3 servings






















learn Spanish,How to learn Spanish,Spanish lessons,Practice Spanish,Spanish for beginners,language challenge,speaking spanish,speak spanish,spanish challenge,xiaomanyc,laoshu505000,los gringosTV,Spanish phrases,Spanish basics,Spanish language,Laoshu505000,Latin American food,central america,cuisine,gringo,Mexican food,authentic tacos,immersion,latin cuisine,Arepas,how to cook arepas,venezualan arepas,arepa recipe,arepa taste test,colombian arepas"
44,vzUqu2FNg1k,Lingo With El Gringo - Kitchen Words and Phrases - LEARN SPANISH,64,10,0.2,0,2020-08-19,19:00:10,2,night,453,36,0,0,26,7.3,hd,false,True,https://i.ytimg.com/vi/vzUqu2FNg1k/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'gringo', 'immersion', 'duolingo', 'duolingo review', 'How to', 'Duolingo Podcast', 'Duolingo app', 'App', 'Duolingo Spanish', 'Learn Spanish Duolingo', 'Espanol', 'Learn espanol', 'How to Learn Spanish', 'easy spanish', 'mexican slang']",31,22,none,en,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"Welcome back to another edition of Lingo With El Gringo! I’ve noticed along my own journey that most people learning Spanish figure out the same core vocabulary around kitchen appliances and utensils, but there are still a ton of seemingly common items that go untaught. Today I’ll be sharing some new words, and be sure to stick around to the end of the video to see how you do on the quiz!"
45,8D47Rc3dcz0,Drinking a DOUBLE MAGNUM of wine while in quarantine,52,9,0.2222222222222222,0,2020-03-29,15:12:00,6,afternoon,439,21,0,0,3,13.35,hd,false,False,https://i.ytimg.com/vi/8D47Rc3dcz0/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'gringo', 'immersion', 'duolingo', 'duolingo review', 'How to', 'Duolingo Podcast', 'Duolingo app', 'App', 'Duolingo Spanish', 'Learn Spanish Duolingo', 'Espanol', 'Learn espanol', 'How to Learn Spanish', 'easy spanish', 'mexican slang']",31,22,none,,"['https://en.wikipedia.org/wiki/Food', 'https://en.wikipedia.org/wiki/Lifestyle_(sociology)']",El Gringo,2200,119481,70,"The state of Kansas is a bit late to the party, but yesterday they announced a state wide Stay-At-Home order. In honor of staying in Ashley and I decided to do what we do best - drink wine. 

This video is going to seem discombobulated, imagine that. 🙄 😂 🍷"
46,_aIsngTJcLY,Indonesian Guy Shocks ME With Fluent Spanish!,45,7,0.14285714285714285,0,2021-05-21,12:00:24,4,afternoon,430,39,0,0,21,6.066666666666666,hd,true,True,https://i.ytimg.com/vi/_aIsngTJcLY/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'language challenge', 'language omegle', 'laoshu505000', 'learn spanish free', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish for beginners', 'spanish language', 'spanish lessons', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'El Gringo', 'lingopie review', 'gringo speaking spanish', 'xiaoma spanish', 'practicing spanish', 'omegle polyglot', 'learn spanish']",28,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],El Gringo,2200,119481,70,"This was a blast, shoutout to everyone in the video! What was your favorite part? Let me know in the comments below! 

Ome.tv is a free online chatroom similar to Omegle, but it has enforced rules so it's a great place to practice languages!

If you're new here, for the last 5 years I have been learning Spanish for free on the internet. Lately, I have been practicing with online chatrooms. If you enjoy what you see be sure to ""like"" and subscribe, there's a new video every week. 
If you want to see more, here's a playlist of me practicing Spanish with strangers! 👇👇👇👇👇
https://www.youtube.com/playlist?list=PL9G4IgrSODxZnl6DXEpJaeecLfrx3-K2q"
47,C-TXzx52Y0o,Can a Spanish Speaking GRINGO Understand Spoken Portuguese?,59,8,0.125,0,2021-05-13,12:00:04,3,afternoon,402,27,0,0,21,9.883333333333333,hd,false,True,https://i.ytimg.com/vi/C-TXzx52Y0o/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'Learn portuguese', 'how to learn portuguese', 'portuguese lesson', 'practice portuguese', 'portuguese for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'spanish dialogue', 'portuguese dialogue', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Portuguese language', 'lingopie review', 'gringos speaks spanish']",25,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],El Gringo,2200,119481,70,"Ever since I started learning Spanish, I’ve always been fascinated with the other romance languages. Are they close enough to be mutually intelligible? 
No spoilers.. but don’t expect this to go well..

Tomaz and I have been friends for the last 4 years, and when we're together we often discuss the subtle differences between Spanish and his native Portuguese. Today we're going to look at some not-so-related phrases in Portuguese and see how well I can fair. 

While learning Spanish, what experiences have you had with other Latin based languages? Let me know in the comments!

If you're new here, soy El Gringo. Go ahead and subscribe to follow along with weekly content about (almost) all things Spanish! Be sure to check out some of my more recent videos to get an idea of where my Spanish level is at!"
48,zCTxZ2ynr_w,First Attempt at Reading IN CHINESE,35,6,0.3333333333333333,0,2020-02-09,17:40:24,6,afternoon,383,27,1,0,14,8.05,hd,false,True,https://i.ytimg.com/vi/zCTxZ2ynr_w/maxresdefault.jpg,1280,720,"['Chinese', 'Mandarin', 'Learning', 'Education', 'Selfstudy', 'Chinese language', 'Chinese challenge', 'language challenge', 'Speak Chinese', 'Chinese dialogue', 'learn Chinese', 'Chinese phrases', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Learning Chinese', 'Language progress', 'Chinese progress', 'language update', 'chinese update', 'Mandarin Chinese', 'Learn Mandarin', 'Mandarin phrases', 'Mandarin update', 'Mandarin progress', 'Mandrin language', 'Speak Mandarin', 'Languagebae505000', '口语老炮儿马思瑞 Laoma Chris', 'Mandarin Challenge']",30,22,none,,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"After 6 months of learning Mandarin, I’ve decided to push myself and start reading consistently. This is my first attempt, so I decided to find the easiest book I could. 

For those of you with stronger Chinese abilities (shouldn’t be too hard 🤣) please let me know how you progressed, as well as if you have any tips or tricks to improving comprehension!

If you (or somebody you know) would like to give this book a try, you can find it here on Amazon!
*Updated version* https://amzn.to/3s6yKSJ

Or download the digital version with a free 30-day KindleUnlimited trail!
https://amzn.to/35psDz6"
49,YeecAF97IQU,Analyzing Will Smith's SPANISH - LEARN SPANISH,46,7,0.42857142857142855,0,2021-05-28,12:00:30,4,afternoon,376,42,0,0,29,4.75,hd,true,False,https://i.ytimg.com/vi/YeecAF97IQU/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'language omegle', 'learn spanish free', 'practice spanish', 'spanish', 'spanish app review', 'spanish for beginners', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'El Gringo', 'lingopie review', 'gringo speaking spanish', 'practicing spanish', 'spanish review', 'analyze spanish', 'spanish analysis', 'will smith', 'will smith spanish interview', 'will smith speaking spanish']",26,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],El Gringo,2200,119481,70,"In this video we're going to take a look at Hollywood superstar Will Smith and his ability to speak and understand Spanish. Let me know in the comments if you're shocked at his ability!

If you're new here, I'm El Gringo. Go ahead and subscribe to follow along with weekly content about (almost) all things Spanish!"
50,Q_yWlDCEFOk,My girlfriend attempted to give me a haircut during LOCKDOWN,60,10,0.1,0,2020-04-24,16:24:51,4,afternoon,358,11,0,0,4,11.75,hd,false,False,https://i.ytimg.com/vi/Q_yWlDCEFOk/maxresdefault.jpg,1280,720,"['easy spanish', 'how to learn spanish', 'language omegle', 'learn spanish free', 'practice spanish', 'spanish', 'spanish app review', 'spanish for beginners', 'spanish ome.tv', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'xiaomanyc', 'xiáomanyc en español', 'El Gringo', 'lingopie review', 'gringo speaking spanish', 'practicing spanish', 'spanish review', 'analyze spanish', 'spanish analysis', 'will smith', 'will smith spanish interview', 'will smith speaking spanish']",26,22,none,,['https://en.wikipedia.org/wiki/Lifestyle_(sociology)'],El Gringo,2200,119481,70,"I probably needed a haircut 2 weeks before the government shut down all the hair salons, so now that we’re weeks past that it’s time to take matters into our own hands. 
Ashley has never cut hair before, so naturally she was my #1 pick to clean me up a bit."
51,HOJHQoI1zSo,Tracking Your Progress w/ Charlie's Language Journey,52,8,0.0,0,2021-06-08,12:00:08,1,afternoon,318,30,0,0,26,13.216666666666667,hd,false,True,https://i.ytimg.com/vi/HOJHQoI1zSo/maxresdefault.jpg,1280,720,"['language learning', 'how to learn a language', 'language learning tips', 'language learning motivation', 'how to learn a language on your own', 'how to learn a language for free', 'how to learn spanish', 'language omegle', 'laoshu505000', 'practice spanish', 'spanish', 'spanish app review', 'spanish basics', 'spanish for beginners', 'spanish language', 'spanish lessons', 'spanish on omegle', 'spanish phrases', 'speak spanish', 'speaking spanish', 'white guy', 'El Gringo', 'Spanish interview', 'Spanish advice']",24,24,none,en,['https://en.wikipedia.org/wiki/Entertainment'],El Gringo,2200,119481,70,"Hey everyone, my name Sam and for those who don't know me I am learning Spanish. 
In this video we are joined by Charlie Molina, a fellow gringo Spanish-learner! Charlies has been learning Spanish for the last 20 months and gives us his insight and some advice when it comes to staying consistent and tracking progress. Follow Charlie's journey! 
👇👇👇👇
https://www.youtube.com/channel/UCSehQz2NKe0TCTY7IhjUrzQ

Video Chapters:
1:18-3:02 Why Spanish?
3:02-5:51 Why document the process?
5:51-8:03 How does dyslexia affect the process?
8:03-9:55 What resources are you using?
9:55-11:44 How important is familiarity?
11:44-12:36 Any advice?"
52,TNCyKCavv3M,Lingo With El Gringo - JUST IN CASE - Learn REAL Spanish,56,10,0.4,0,2021-04-10,09:00:15,5,morning,302,34,0,0,20,2.2333333333333334,hd,false,True,https://i.ytimg.com/vi/TNCyKCavv3M/maxresdefault.jpg,1280,720,"['learn Spanish', 'How to learn Spanish', 'Spanish lessons', 'Practice Spanish', 'Spanish for beginners', 'language challenge', 'speaking spanish', 'speak spanish', 'spanish challenge', 'xiaomanyc', 'laoshu505000', 'los gringosTV', 'Spanish phrases', 'Spanish basics', 'Spanish language', 'Laoshu505000', 'gringo', 'immersion', 'duolingo', 'duolingo review', 'How to', 'Duolingo Podcast', 'Duolingo Spanish', 'Learn Spanish Duolingo', 'Espanol', 'Learn espanol', 'How to Learn Spanish', 'easy spanish', 'mexican slang', 'spanish for beginners']",30,24,none,en,,El Gringo,2200,119481,70,"Welcome to Lingo With El Gringo, where we go over Spanish words and phrases NOT taught in a traditional classroom setting. 

Today we'll look at a very common phrase, with a strange literal translation.

If you're new here, for the last 5 years I have been learning Spanish for free on the internet. Lately, I have been practicing with online chatrooms. If you enjoy what you see be sure to ""like"" and subscribe, there's a new video every week. 
If you want to see more, here's a playlist of me practicing Spanish with strangers! 👇👇👇👇👇
https://www.youtube.com/playlist?list=PL9G4IgrSODxZnl6DXEpJaeecLfrx3-K2q"
